web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567194555-11281,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Killa_Kara,K-I-Double L-E-R,I really wanna see #Widows when it comes out. I never go to the movies anymore,,,,1542051409000,11:36 AM - 12 Nov 2018,/Killa_Kara/status/1062066705801863174,
1567194555-11369,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Lips_Loose,Loose Lips,"Widows is stylish through and through, from its bold camera choices to its slick cinematography. 
#Widows is one of the most entertaining films of the year. 

In US cinemas Friday.
http://loose-lips.com/index.php/2018/10/bfi-london-film-festival-widows/ …",,,,1542018123000,2:22 AM - 12 Nov 2018,/Lips_Loose/status/1061927095130046465,
1567194555-11146,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@IndieWire,IndieWire,#Widows Might Be Something Truly Rare: An Oscar-Winning Action Film https://bit.ly/2PScJH2 pic.twitter.com/H2zBIRKaiv,9.0,76.0,249.0,1542116700000,5:45 AM - 13 Nov 2018,/IndieWire/status/1062340555420655618,
1567194555-11056,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@RorMachine,Mark Cassidy,"Just back from #WIDOWS. Excellent overall, but there was one plot development that bugged me as it kinda felt like it belonged in a different movie altogether.",,,,1542147678000,2:21 PM - 13 Nov 2018,/RorMachine/status/1062470487777964033,
1567194555-11384,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Jmorg4life,Justin J Morgan,Saw my buddy @TaiDavis in #Widows i see you ma,,,,1541995479000,8:04 PM - 11 Nov 2018,/Jmorg4life/status/1061832118026813440,
1567194555-11403,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Regyouth,Ger Tuohy,"Not exactly the masterpiece that critics might like you to believe,it’s very dragged out with too many unnecessary storylines,if you’re expecting a good old fashioned heist movie you’ll be disappointed. #Widows",,,1.0,1541978039000,3:13 PM - 11 Nov 2018,/Regyouth/status/1061758968438099970,
1567194555-11589,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@lotsofbumper,Justin,"Not for me, dreadfully yawntastic, Lynda La Plante stories often need more time with the characters so as a film it just didn’t work, great cast poorly put together  #Widows",,,1.0,1541895337000,4:15 PM - 10 Nov 2018,/lotsofbumper/status/1061412092220190720,
1567194555-11070,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@BuPias,bruna full of sugar  🎥,#widows is great. deal with it.,,,,1542145001000,1:36 PM - 13 Nov 2018,/BuPias/status/1062459257776492546,
1567194555-11537,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@MovieMarker,Movie Marker  🎬,"Widows is in cinemas now! The latest from Steve McQueen boasts an all-star cast but does it deliver? Listen to our full #MovieMarkerOffScreen review now and if you enjoy the review, please subscribe! #Widows #YouTube #FilmTwitterhttp://ow.ly/GOBD30mzAKQ",,,1.0,1541934030000,3:00 AM - 11 Nov 2018,/MovieMarker/status/1061574381342769152,
1567194555-11173,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Bliffington,Andy Blythe,"#Widows 3/5 It’s good and I wanted to like it more but it left me a little cold. Some great performances, especially from Daniel Kaluuya (scary) and Elizabeth Debicki. Have to also mention it was great to see Robert Duvall back on the big screen after a few years away.",,,,1542097766000,12:29 AM - 13 Nov 2018,/Bliffington/status/1062261141878005760,
1567194555-11124,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@CinemaSnopes,Cinema Snopes,"WIDOWS is one part gritty, one part goofy. Read our #Widows REVIEW  https://www.cinemasnopes.com/reviews/2018/11/13/widows-review …",1.0,,,1542128404000,9:00 AM - 13 Nov 2018,/CinemaSnopes/status/1062389644938092545,
1567194555-11101,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Melomanebird2,Robyn  🐦,Walked to the cinemas + back to watch #Widows. Take my mind off things + an hour's exercise. Film was a bit triggering but dealt with well. 6/10 #PTSD #CPTSD #mentalhealth,,,1.0,1542134813000,10:46 AM - 13 Nov 2018,/Melomanebird2/status/1062416529155899392,
1567194555-11401,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@ZaffreBooks,Zaffre Books,"Before Veronica there was Dolly. Meet the original #WIDOWS and the inspiration for Steve McQueen’s incredible new movie: 
https://amzn.to/2D8xSWH pic.twitter.com/libuVJKTNd",,,1.0,1541979900000,3:45 PM - 11 Nov 2018,/ZaffreBooks/status/1061766774461362176,
1567194555-11362,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@nancyeljudge,Nancy El.,#Widows was fantastic - @CynthiaEriVo gave an outstanding performance and I cannot wait to see her in more things!,,,1.0,1542021622000,3:20 AM - 12 Nov 2018,/nancyeljudge/status/1061941770420920320,
1567194555-11089,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@rickchung,RICK x CHUNG,#WidowsMovie bursts with some crackling political crime drama  and a trio of tense female performances — https://yvar.ca/widows  #Widows pic.twitter.com/CXS3Rxrc0B,,1.0,1.0,1542139404000,12:03 PM - 13 Nov 2018,/rickchung/status/1062435785218056192,
1567194555-11506,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@socialitelife,SOCIALITE LIFE,"In today's Morning Brief, #Sade is back with #TheBigUnknown from #Widows soundtrack, @DanCrenshawTX, Pete Davidson, @Joancollinsdbe, @MsKathyBates @KyleRichards, @LisaVanderpump, @robinthicke, @KateUpton, @ColtonLHaynes and @MattBloyd news. http://bit.ly/2T4TRUa pic.twitter.com/pANZtuQG5W",,,1.0,1541948419000,7:00 AM - 11 Nov 2018,/socialitelife/status/1061634735380856833,
1567194555-11131,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@dreamybobby,dreamybobby,Cannot wait to see it next Wednesday here in France !!! #Widows #ViolaDavis,,,,1542125469000,8:11 AM - 13 Nov 2018,/dreamybobby/status/1062377337088552965,
1567194555-11494,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Ryan_Fly01,Ryan Fly,What a Fantastic film @WidowsMovie . Best film Iv seen this year. Absolutely outstanding  #MustSee #Widows,,,,1541952211000,8:03 AM - 11 Nov 2018,/Ryan_Fly01/status/1061650638277435393,
1567194555-11566,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Penny_Walshe,Penny Walshe,Full house at @GreenwichPH for #Widows tonight. @violadavis was incredible leading a stellar cast and my London pride was off the scale for @CynthiaEriVo - deservedly living that dream!,1.0,,2.0,1541900653000,5:44 PM - 10 Nov 2018,/Penny_Walshe/status/1061434388389511168,
1567194555-11512,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@GenesisCinema,Genesis Cinema,"Steve McQueen is back on our big screen with an adaptation of Lynda La Plante's #Widows, packed with an all star cast! Watch it TODAY - Book: http://bit.ly/2ADknwl",,,1.0,1541946600000,6:30 AM - 11 Nov 2018,/GenesisCinema/status/1061627104310157312,
1567194555-11390,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Chels725,Chels  🌮,Last day #Widows #Roma #STLFilmFestival @ Landmark's Tivoli Theatre https://www.instagram.com/p/BqEEqL2Bm5D/?utm_source=ig_twitter_share&igshid=vk6j5f0izdf5 …,,,,1541989958000,6:32 PM - 11 Nov 2018,/Chels725/status/1061808960011829249,
1567194555-11432,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@isitleigh,Leigh Write On Smith,"Wow! Just wow!  #Widows was beyond disappointing! A great concept with a great cast, wasted.",1.0,,3.0,1541969178000,12:46 PM - 11 Nov 2018,/isitleigh/status/1061721803075268608,
1567194555-11155,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@carolinekere,Caroline Kere,Viola Davis explains the subtle yet powerful significance of her opening scene in #Widows pic.twitter.com/zs8KLIGQTs,,4.0,4.0,1542112740000,4:39 AM - 13 Nov 2018,/carolinekere/status/1062323944399740929,
1567194555-11497,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@EventMagUK,Event Magazine,Lynda La Plante on how new film #Widows keeps her original complex female characters at its core https://dailym.ai/2RFL9tM,,,,1541952000000,8:00 AM - 11 Nov 2018,/EventMagUK/status/1061649754130546688,
1567194555-11538,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Mike_J_Lord,The Fourth Dimension,"#Widows gripping, tense heist thriller with a strong ensemble cast. 8/10",,,2.0,1541932940000,2:42 AM - 11 Nov 2018,/Mike_J_Lord/status/1061569812466425857,
1567194555-11505,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Mattaroon,Matt O,#NowWatching #Widows #Cinephilepic.twitter.com/P6sQBvGwAM,,,,1541948529000,7:02 AM - 11 Nov 2018,/Mattaroon/status/1061635196490080256,
1567194555-11192,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@CineBoricua,Cine Boricua,"[MOVIES ] @WidowsMovie crea una combinación perfecta entre el elenco, el guión y la producción. El filme estrena el 15 de noviembre en Puerto Rico 

@FoxPuertoRico #Widows
Más Información: https://tmblr.co/ZNx7Le2di2bYn pic.twitter.com/FnhlCC2Reu",,,,1542074557000,6:02 PM - 12 Nov 2018,/CineBoricua/status/1062163796951736320,
1567194555-11338,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@SightSoundmag,Sight & Sound,"“This is an adult blockbuster, laser-tooled to excite the audience.” @PamHutch on #Widows, our film of the week  ☞ https://buff.ly/2zBVwaO pic.twitter.com/d4TSiDxa6U",,1.0,7.0,1542035043000,7:04 AM - 12 Nov 2018,/SightSoundmag/status/1061998061101203456,
1567194555-11074,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@LoverGirlNYC,LoverGirlNYC,"With an awesome cast including #QWOC Michelle Rodriguez, the movie #Widows is an action-heist and thriller rolled into one. Critically acclaimed at the Toronto International Film Festival, it's directed by Steve McQueen of 12 Years A Slave. Put this movie on your to-do list! pic.twitter.com/kUzlWhSMrn",,,1.0,1542142861000,1:01 PM - 13 Nov 2018,/LoverGirlNYC/status/1062450283547148288,
1567194555-11453,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@WitchyBach,Rozz Boshell,"Johnny English, Widows, Nutcracker, and Thugs of Hindustan. 4 movies. 1 day. @cineworld #Cineworld #CineworldUnlimited #CineworldUnlimitedCard #Cinema #JohnnyEnglish #Widows #Nutcracker… https://www.instagram.com/p/BqDUOH2BD85/?utm_source=ig_twitter_share&igshid=jk6qoh8vaicm …",,,,1541964643000,11:30 AM - 11 Nov 2018,/WitchyBach/status/1061702781554159617,
1567194555-11463,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Mattaroon,Matt O,My ★★½ review of #Widows on @letterboxd: https://boxd.it/yHm4h  #letterboxd #cinephile,,,,1541961581000,10:39 AM - 11 Nov 2018,/Mattaroon/status/1061689941116272646,
1567194555-11172,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@geekboy73,Darren Bevan,Mood: Viola Davis stare rn #Widows,,1.0,1.0,1542098782000,12:46 AM - 13 Nov 2018,/geekboy73/status/1062265401914978304,
1567194555-11392,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@TariyePeterside,Tariyé Peterside  🌺,"For real? I come back from watching #Widows only to find out that people are really out here bitching that #DoctorWho, a series about TIME TRAVEL has episodes that focus on history? 

Some people really won't be happy until they've coated the world in their bullshitpic.twitter.com/h6uRnu5nuo",1.0,1.0,4.0,1541988431000,6:07 PM - 11 Nov 2018,/TariyePeterside/status/1061802556983308290,
1567194555-11112,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@blackfilm,Wilson Morales,"Exclusive: Director Steve McQueen Talks #WidowsMovie And Casting The 4 Female Leads (Viola Davis, Elizabeth Debicki, Cynthia Erivo, Michelle Rodriguez) #widows - http://alturl.com/28dc4 pic.twitter.com/rDQUkdcG9O",,1.0,5.0,1542131370000,9:49 AM - 13 Nov 2018,/blackfilm/status/1062402084413280256,
1567194555-11137,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@ThoseNerds,The Nerdpocalypse,#Widows - Movie Review: https://youtu.be/6KFOaP2SFeM  - Director #SteveMcQueen latest film dealing with spousal loss in the wake of constant criminality starring #ViolaDavis. #PodernFamilypic.twitter.com/0hmqK9Xk6B,,2.0,,1542121237000,7:00 AM - 13 Nov 2018,/ThoseNerds/status/1062359584772370434,
1567194555-11577,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@kweendoe,KD,@SirMichaelRocks this you in this trailer or am I tweaking? #Widows,,,1.0,1541897114000,4:45 PM - 10 Nov 2018,/kweendoe/status/1061419546547052545,
1567194555-11203,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@CulturessFS,Culturess,"Viola Davis says this may be the most impactful scene in #Widows.
https://culturess.com/?p=98176",,,1.0,1542069600000,4:40 PM - 12 Nov 2018,/CulturessFS/status/1062143003853234176,
1567194555-11188,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@soimwatching,So...I'm Watching This Show,Well I wish I hadn't seen that commercial for #Widows that implies at least one of the dudes is not really dead...,,,1.0,1542079115000,7:18 PM - 12 Nov 2018,/soimwatching/status/1062182913612136449,
1567194555-11286,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@wokingcinemas,ambassadorscinemas,"Subtitled screenings from Fri Nov 16:

Sun: 20:10 #FantasticBeasts
Mon: 17:00 #Widows
Tue: 20:15 #AStarIsBorn
Wed: 11:30 #TheGrinch 

@BSLLondon @SurreyMH @CSSEF @HearingDogs @wokingcommunity @whatsoninsurrey @WhatsOnSurrey @HashtagWhatsOnpic.twitter.com/QtB4f59npl",1.0,1.0,2.0,1542049201000,11:00 AM - 12 Nov 2018,/wokingcinemas/status/1062057443813863424,
1567194555-11063,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Kush_Hayes,Kush Hayes,"I have Widows leading my @fml_movies cineplex for the weekend of Nov 16 - 18 #ShowYourScreens http://fantasymovieleague.com/entry/44455?contestId=1&leagueId=2&signature=6a804b06ff6f83a8314147d2c6fa86d9&weekId=186 …
#Widows #WidowsMovie #Overlord #OverlordMovie #CloverfieldOverlord",,1.0,1.0,1542145844000,1:50 PM - 13 Nov 2018,/Kush_Hayes/status/1062462794409209856,
1567194555-11584,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@cinebean_,Dean.,"#Widows is brilliant! A powerhouse performance from Viola Davis supported by a stellar ensemble cast. McQueen's direction and a compelling, gasp-inducing story make this more than just your average heist movie.",2.0,,9.0,1541896029000,4:27 PM - 10 Nov 2018,/cinebean_/status/1061414993864855552,
1567194555-11291,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@YoungArts,YoungArts,Who's ready for #Widows with alumna @violadavis to come out already?https://twitter.com/MiamiNewTimes/status/1062028499148390401 …,,,3.0,1542047648000,10:34 AM - 12 Nov 2018,/YoungArts/status/1062050932345708545,
1567194555-11433,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@thejenmath,Jennifer Mathis,I’m seeing #Widows in an hour!! pic.twitter.com/UlBm3Dozfk,,,,1541969164000,12:46 PM - 11 Nov 2018,/thejenmath/status/1061721745005142017,
1567194555-11210,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@griefsabitch,BreatheGrieveBelieve,"How long has it been?
Seems like...
                    yesterday.
Feels like...
                 today.
~ S.F.

#Grief #howlonghasitbeen #Widows #childloss #bereavementpic.twitter.com/p6hV6w6siQ",,5.0,20.0,1542067315000,4:01 PM - 12 Nov 2018,/griefsabitch/status/1062133420413870085,
1567194555-11547,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@Mike_J_Lord,The Fourth Dimension,"On the subject of films just time to talk about #Widows which I saw Las night. Steve Mc Queen's first feature since 12 years a Slave is an adaptation of Lynda La Plant's 1983 TV drama, Co written by Gillian Flynn(Gone Girl)",1.0,,1.0,1541931877000,2:24 AM - 11 Nov 2018,/Mike_J_Lord/status/1061565352751104005,
1567194555-11270,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-11%20until%3A2018-11-14&src=typd,@TheSimonizer,Simon Audley,"This was in the @IMDb trivia for #Widows. In other news, none of the voice artists in Bee Movie were actually bees. pic.twitter.com/V4iVEgjeqX",,1.0,1.0,1542053602000,12:13 PM - 12 Nov 2018,/TheSimonizer/status/1062075903335899142,
