web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567388290-24231,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@_chiyoko,chiyoko,#Venom　←これ可愛すぎ(*´д｀),,,1,1537858343000.0,11:52 PM - 24 Sep 2018,/_chiyoko/status/1044479710443388928,
1567388290-23922,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Chandansahoo378,I Am Chandan,"A2) Eddie Brock: What do you want from me?
#Venom : ""You Will Find Out""
@SonyPicsIndia #VenomTrailer 
Join in
@ShahinMulla9 @guptaneha67 @NeheartNandini @hiba_my_crush",,,2,1537867557000.0,2:25 AM - 25 Sep 2018,/Chandansahoo378/status/1044518356315828224,
1567388290-22891,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@infamous77440,infamous #ReleaseTheSnyderCut,"The way i see it.... we can do whatever we want.
DO we have a deal ?
#Venom #wearevenom",,,1,1537906937000.0,1:22 PM - 25 Sep 2018,/infamous77440/status/1044683529534275584,
1567388290-23161,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@kash3c,Hardys Girl,"From @_splashnews on Twitter...
""Tom Hardy out and about in NYC""
https://twitter.com/SplashNews/status/1044593664339693568?s=19 …
#tomhardy #newyorkcity #Venom #venommovie #eddiebrock https://www.instagram.com/p/BoKGTntlxMR/?utm_source=ig_twitter_share&igshid=zymgiiwl1lp …",,,1,1537897177000.0,10:39 AM - 25 Sep 2018,/kash3c/status/1044642591684341763,
1567388290-23659,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@angeleyess4uin,🍄Sunshine Sweta  🍄,"Ans1 . Spiderman 3

#VenomOnCricketLive
#NerolacCricketLIVE
#Venom
@StarSportsIndiapic.twitter.com/LGGmRk1cTg",,,,1537878609000.0,5:30 AM - 25 Sep 2018,/angeleyess4uin/status/1044564715807166466,
1567388290-24155,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@G_hsr7,Jayant Goyal,"A3) (B) Not Completely Awful
#Venom
#VenomTrailer

Tag:
@witty_vishal 
@Prashanth_techy 
@ShainaArora1",,1,2,1537859990000.0,12:19 AM - 25 Sep 2018,/G_hsr7/status/1044486618172649473,
1567388290-23059,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@DarkSamus10,Spidey symbiote,#Venom #WeAreVenom  i'm hype for Venom Movie!,,,,1537900864000.0,11:41 AM - 25 Sep 2018,/DarkSamus10/status/1044658057689649153,
1567388290-23242,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@MovieTimelines,Movie Timelines,New international Venom TV spot give us better look at Riot #venom #wearevenom https://www.instagram.com/p/BoKAJiZnulH/?utm_source=ig_twitter_share&igshid=9446xhhjvi2o …,,,1,1537894006000.0,9:46 AM - 25 Sep 2018,/MovieTimelines/status/1044629292909395968,
1567388290-23556,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Sagar2612,Sagar Dutt,A1) A) SpiderMan 3 #Venom⁠ ⁠ #NerolacCricketLIVE #VenomOnCricketLive 4,,,,1537883441000.0,6:50 AM - 25 Sep 2018,/Sagar2612/status/1044584981513695240,
1567388290-24002,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@umesh97705207,umesh,Spotted Three Difference  #Venom #VenomTrailer   @Asheesh__Dubey  @mysterymonk86pic.twitter.com/tLemGwYWSv,,,,1537862802000.0,1:06 AM - 25 Sep 2018,/umesh97705207/status/1044498413235183617,
1567388290-22984,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@WeRNotUrKind,Kishore Mehta,Check out Officially Licensed Merchandise Venom Icon Girly T-Shirt (Navy)... by Marvel https://amzn.to/2Q0hPgE  #wearevenom #venom,,,,1537903754000.0,12:29 PM - 25 Sep 2018,/WeRNotUrKind/status/1044670179677016064,
1567388290-23755,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@i_m_kahn,Currahee...!!!,#Venom,,,,1537873832000.0,4:10 AM - 25 Sep 2018,/i_m_kahn/status/1044544678136352768,
1567388290-24163,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Krrish1808,Krishana,"2)  Not Completely Awful

#VenomTrailer #Venom

Tag:
@auk_sanejourno 
@ultra_instincts
@chandra_mani38
@k4ind
@RupamKumari_",,,1,1537859804000.0,12:16 AM - 25 Sep 2018,/Krrish1808/status/1044485839349108736,
1567388290-24347,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Coolekta1,Coolekta,"Yeah. Ready for it #Venom #VenomTrailer

Join in guys
@Shashan26798724 @SatyajeetRaut2 @ThakorVaishnavi @Vaibhav17m @advpratikmishra @ruchira_7003 @rahulnarrane97 @unde_pratik @Ramprasad43 @RadhlkaBhandari",,,4,1537855166000.0,10:59 PM - 24 Sep 2018,/Coolekta1/status/1044466388549623808,
1567388290-23779,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@MayurMa46334426,Mayur Mayur,"Spotted 5 Differences:
Venom's mouth
Wordings on the Billboard
Lights
Fire hydrant system
Man

#Venom #VenomTrailer #WeAreVenom 
@SonyPicsIndia 

Tune in!
@GadhiyaHm @Rupalpiya @desichipakli @SachinTater @jyotshna",,,1,1537872995000.0,3:56 AM - 25 Sep 2018,/MayurMa46334426/status/1044541165071208448,
1567388290-23100,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@FlamefammS,ｷﾚﾑﾶ乇ｷﾑﾶﾶ,I can still help even when it's totally unlikely that i'll succeed! #Venom #Notgivinguphttps://twitter.com/VenomMovie/status/1044647448482910209 …,,,,1537899052000.0,11:10 AM - 25 Sep 2018,/FlamefammS/status/1044650458256748544,
1567388290-22803,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@SrCloudete,SrCloudete,"La semana que viene sale #Venom, mis tetas no están preparadas  pic.twitter.com/MJd02MnmjN",,,3,1537910431000.0,2:20 PM - 25 Sep 2018,/SrCloudete/status/1044698183786524672,
1567388290-24215,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@_ayushi_jain,Ayushi Jain,Yesshhhhhh!! #FlixFirstScreening #Venom,,,,1537858702000.0,11:58 PM - 24 Sep 2018,/_ayushi_jain/status/1044481218517954560,
1567388290-24327,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Pirates7Life,Aarav,"We Cannot Just Hurt People... 
Look Into My Eyes EDDIE !!!
The Way I See It...

#VenomTrailer #Venom
@SonyPicsIndia

Join My Friends...
@ImFreakyBharat 
@DhirenRathod_ 
@Mateen1320 
@sanketdhende 
@DakshSaysU 
@MoizBorker 
@Anki4uever 
@kanojia_kshitij",,,1,1537855926000.0,11:12 PM - 24 Sep 2018,/Pirates7Life/status/1044469573569916928,
1567388290-23699,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@viennaytiwaarri,ⱽⁱᵉⁿⁿᵃʸ  🎤,"2. Not Completely Awful

 #VenomTrailer #Venom 

@SingerUsha09 
@MandeepSahni76 
@SamShai95031818 

Wish To become Lucky",,,,1537876833000.0,5:00 AM - 25 Sep 2018,/viennaytiwaarri/status/1044557264093204480,
1567388290-22677,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Terrormaniacos,Terrormaniacos,¿Si vieron este increíble póster de #Venom para IMAX? pic.twitter.com/hMLic7zBZu,,,3,1537917354000.0,4:15 PM - 25 Sep 2018,/Terrormaniacos/status/1044727223947849729,
1567388290-23687,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@maplewhite1912,monia  🏳️‍🌈,"Sarà dura provare interesse per l'award season o per l'annata in generale. In teoria, dovrei guardare solo #Venom in sala. Ma non decido io, in sostanza.",,,,1537877559000.0,5:12 AM - 25 Sep 2018,/maplewhite1912/status/1044560308713529344,
1567388290-24227,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@IamGurmeet007,Gurmeet Singh,"Ans-2}

Eddie What do you want from me?

#Venom You'll Find Out...

#PicsIndia #VenomTrailer #Venom @SonyPicsIndia 

Join in friends
@sunitakatyal 
@sameerghazi11 
@deepskywalker 
@blessedkamal 
@Gaurang321pic.twitter.com/OKNmv0oym1",,,,1537858407000.0,11:53 PM - 24 Sep 2018,/IamGurmeet007/status/1044479980657209344,
1567388290-24513,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@aspellllz,Ash,Seeing #Venom next week.,,,,1537841212000.0,7:06 PM - 24 Sep 2018,/aspellllz/status/1044407857914007552,
1567388290-24251,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Pirates7Life,Aarav,"Eddie:- What do you want from me?

Symbiote :- You'll Find Out

#VenomTrailer #Venom
@SonyPicsIndia #WeAreVenom

Join Dears..
@auk_sanejourno 
@Sana_Tokre 
@itzzmesush 
@itzunnati 
@misty_basu 
@jenny111_",,,2,1537858011000.0,11:46 PM - 24 Sep 2018,/Pirates7Life/status/1044478318597349376,
1567388290-24178,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@IamGurmeet007,Gurmeet Singh,"Ans-3}
 Option (2) Not completely awful.

#PicsIndia #VenomTrailer #Venom 
@SonyPicsIndia 

Join in friends
@surajsahu32 
@piyushpuri12 
@prachimana 
@Miss_Moody7 
@prachineer",,,2,1537859660000.0,12:14 AM - 25 Sep 2018,/IamGurmeet007/status/1044485237764349952,
1567388290-23731,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@HarpreetS95,Harpreet Singh,"Today match's Indian squad 

#Venom 
#NerolacCricketLive #VenomOnCricketLive  
@StarSportsIndia 

Join Here guys  

@Xuperman541 @NANDYRICHIK7 @Sagar14Naik @justin40martan pic.twitter.com/H1dNGAZYbM",,,2,1537874851000.0,4:27 AM - 25 Sep 2018,/HarpreetS95/status/1044548952710819840,
1567388290-23691,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@thesept_boy,Siddharth Bhawsar,"Answer. Spiderman 3
#Venom⁠ ⁠ #NerolacCricketLive #VenomOnCricketLive  
@StarSportsIndiapic.twitter.com/rghkNPXvEA",,,,1537877304000.0,5:08 AM - 25 Sep 2018,/thesept_boy/status/1044559240633843712,
1567388290-22795,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@WristMathers,Ꮚяιѕт,@Eminem is a good time to release the music video of #Venom single pls need!,,,1,1537911103000.0,2:31 PM - 25 Sep 2018,/WristMathers/status/1044701002597904384,
1567388290-23050,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@BaconKnight,sean brett,"""We cannot just eat people... or can we?""

Sony: The movie is PG-13.

""So we cannot""

#Venom https://twitter.com/VenomMovie/status/1043255074456096768 …",,,,1537901332000.0,11:48 AM - 25 Sep 2018,/BaconKnight/status/1044660019415969792,
1567388290-23982,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@SonyPicturesRU,Sony Pictures Россия,"Финалисты конкурса фан-артов ""Веном"" от компании Talenthouse!
Счастливчиками стали Эммануэль Эспарза из США, Масаки Фуракава из Японии, Адхитя Зурканаен из Индонезии, Хеюз Сумангил из Филиппин и Виктор Перез из Эквадора! Поздравляем!

#Веном в кино с 4 октября! #Venom pic.twitter.com/pYHa3u0sqe",,1,21,1537863457000.0,1:17 AM - 25 Sep 2018,/SonyPicturesRU/status/1044501162215510016,
1567388290-24428,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@OBG888,Óscar Balcázar,Tenemos boletos para #Venom... pic.twitter.com/nym82PTz4t,,,,1537848693000.0,9:11 PM - 24 Sep 2018,/OBG888/status/1044439237570043904,
1567388290-24245,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@SN75005,S,"“You'll find out.” 

#VenomTrailer #Venom
#ContestAlert #VenomMovie 
@SonyPicsIndia 
Join 
@_munjal777  @Ramprasad43 @misty_basu @misty_basu @FLYINMINI @PritiNivoriya @chandra_mani38 @Deepstrokes11 @Sagar42467035",,1,2,1537858129000.0,11:48 PM - 24 Sep 2018,/SN75005/status/1044478812774293504,
1567388290-23709,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@SuyashParakh,Suyash,"A. Spiderman 3

#Venom #VenomOnCricketLive #NerolacCricketLive  @StarSportsIndia",,,,1537876083000.0,4:48 AM - 25 Sep 2018,/SuyashParakh/status/1044554121028616197,
1567388290-23947,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@sachin_contest,सच Tweets,"Spotted the 4 differences #Venom⁠ ⁠

@BibinAlexander_ @auk_sanejourno 
@tushnemma @itzunnatipic.twitter.com/nKaSNsWRax",,,3,1537865545000.0,1:52 AM - 25 Sep 2018,/sachin_contest/status/1044509919930540032,
1567388290-22763,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@re_simeone,Nemalja,"Wasn't best pleased about last one, but if this ain't progress, then idk what the hell is #venom #marvel #avengers #aquaman https://www.instagram.com/p/BoKjjqdlPAq/?utm_source=ig_twitter_share&igshid=1m1kk9k2lq5so …",,,,1537912513000.0,2:55 PM - 25 Sep 2018,/re_simeone/status/1044706915467636736,
1567388290-22787,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Drewlicioso,Andrés Oreja,"-@unravelledwords: ¿nos vemos em sábado 6 #AStarIsBorn #WinnieThePooh y #Venom?
-yo: #ChallengeAccepted
#EstamosComoUnaRegadera #YYoQueLoGozo",,,1,1537911421000.0,2:37 PM - 25 Sep 2018,/Drewlicioso/status/1044702337489674240,
1567388290-23833,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@myhooxi,HOOXI,VENOM MOVIE LEAKED! watch now >> http://bit.ly/venomleak  #movie #venom #watching #movies #watchmovie #comedy #drama #action #horror #crime #fullmovie #nowplaying #live #free #download #girls #today #videos #games #streamingpic.twitter.com/eNfOnTHeQS,,,,1537870696000.0,3:18 AM - 25 Sep 2018,/myhooxi/status/1044531525008719872,
1567388290-24295,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@clemss148,"OLUWAMAYOWA,clement","No, they are on mute mode now, let the table turn... #venom https://twitter.com/the_davidatta/status/1044148410868215809 …",,4,4,1537856395000.0,11:19 PM - 24 Sep 2018,/clemss148/status/1044471542128742401,
1567388290-24270,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@G_hsr7,Jayant Goyal,"A1) Look in to my eyes Eddie The way I see it .
We can do whatever we want
#Venom
#VenomTrailer

Tag:
@witty_vishal 
@Prashanth_techy 
@ShainaArora1",,1,1,1537857703000.0,11:41 PM - 24 Sep 2018,/G_hsr7/status/1044477027997249537,
1567388290-24396,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@addemslit,addemslit  🔜TWITCHCON 2019,Going live on Twitch! Playing Marvel’s Spider-Man on Spectacular difficulty #twitch #twitchstreamer #twitchtv #PS4live #ps4 #playstation4 #playstation #sony #marvel #SpiderManPS4 #SpiderMan #spidey #SpectacularSpiderMan #newbie #sharethelove #420 #weshouldsmoke #gamerguy #Venom pic.twitter.com/GR1fjTiu8M,1.0,2,4,1537851659000.0,10:00 PM - 24 Sep 2018,/addemslit/status/1044451675518361601,
1567388290-23813,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@FACTSConvention,FACTS Convention,"Get an exclusive #SneakPeek of #Venom 

at FACTS Fall 2018, on September 29-30, in Flanders Expo Ghent! 

Tickets & info: http://www.facts.be !

Details: https://facts.be/facts-main-stage-hollywood-sneak-peeks-actor-panels/ …pic.twitter.com/et5MSX3TTJ",1.0,,3,1537871291000.0,3:28 AM - 25 Sep 2018,/FACTSConvention/status/1044534021215199234,
1567388290-22946,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@xSt33zy,naSTEEZ 90’s baby,"#venom
#symbiote
#wearevenom",,,,1537905170000.0,12:52 PM - 25 Sep 2018,/xSt33zy/status/1044676120346546176,
1567388290-24268,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Pirates7Life,Aarav,"What do you want from me?
You'll Find Out

#VenomTrailer #Venom
@SonyPicsIndia

Join My Brates..
@DhirenRathod_ 
@Mateen1320 
@ImFreakyBharat 
@sanketdhende 
@DakshSaysU 
@MoizBorker 
@Anki4uever 
@kanojia_kshitij",,,,1537857729000.0,11:42 PM - 24 Sep 2018,/Pirates7Life/status/1044477134922805251,
1567388290-23202,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@monterrey_360,MTY360™,"#Venom se enfrentará a múltiples enemigos en la nueva película protagonizada por #TomHardy que se estrena a principios de octubre 
#VenomMoviehttp://mty360.net/cultura/cine/pelicula-de-venom/ …",,,1,1537895709000.0,10:15 AM - 25 Sep 2018,/monterrey_360/status/1044636436543287296,
1567388290-23864,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@KurtArthur12,Kurt Arthur,"I'm happy that a lot of people are liking #AStarIsBorn. Bradley Cooper is one of my favorite actors, and I'm extremely impressed that he also directed this movie. I like Lady Gaga, too. But, I'd rather spend ten bucks on #Venom.",,,1,1537869609000.0,3:00 AM - 25 Sep 2018,/KurtArthur12/status/1044526965347282944,
1567388290-23148,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@rishabmittal84,Rishabh  🇮🇳,"Ans3_ Option 2. Not Completely Awful

#VenomTrailer #Venom  #Contest #ContestAlert",,,,1537897578000.0,10:46 AM - 25 Sep 2018,/rishabmittal84/status/1044644275852431361,
1567388290-23297,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@LaughlinMovies,Laughlin 9,"VENOM premieres 10/4--get ADVANCE TICKETS: http://ow.ly/Mo6Y30lXYdB 
#PhoenixTheatres #Venom pic.twitter.com/9zGIOILZE5",,,,1537892123000.0,9:15 AM - 25 Sep 2018,/LaughlinMovies/status/1044621394351394822,
1567388290-24346,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@Travis_156,Travis Hynes,"VENOM – ESPN Promo ‘New Mascot’ (In Theaters October 5) https://youtu.be/7DA9-ROw-PI  via @YouTube

Pretty funny little promo here #Venom",,,1,1537855179000.0,10:59 PM - 24 Sep 2018,/Travis_156/status/1044466441808998400,
1567388290-23421,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@cityofdreamz,Rahul Porwal,23 times #FlixFirstScreening #venom,,,,1537888987000.0,8:23 AM - 25 Sep 2018,/cityofdreamz/status/1044608240900861954,
1567388290-24078,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@yoloviee,RAHEEM ¯\_(ツ)_/¯ SHAIK,"We are venom
#Venom #VenomTrailer #VenomwithSonyPictures #VenomonOct5 join @shineyyasmeen @perfectshana @ShaikkSpeare",,,,1537861434000.0,12:43 AM - 25 Sep 2018,/yoloviee/status/1044492676765110273,
1567388290-24330,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@GURVINDER_M,Gurvinder Singh,"Look in to my eyes Eddie
The way I see it 
We can do whatever we want
#Venom
#VenomTrailer
@SonyPicsIndia",,,,1537855889000.0,11:11 PM - 24 Sep 2018,/GURVINDER_M/status/1044469417160040448,
1567388290-23351,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-25%20until%3A2018-09-26&src=typd,@IMAXSOFL,AutoNation® IMAX®,"Check out this exclusive clip of #Venom, opening Thursday, 10/4/18 in 3D or 2D format on the six-story high screen! Tickets here: http://ow.ly/OXJV30lPoOv https://www.ign.com/videos/2018/09/21/venom-exclusive-clip-eddie-brock-ambushes-carlton-drake …",,,,1537890619000.0,8:50 AM - 25 Sep 2018,/IMAXSOFL/status/1044615087632392192,
