web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567389642-26361,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@ringer,The Ringer,"#BlacKkKlansman is largely comedy, but even in the movie’s most dramatic stretches, #SpikeLee robs the Klan of their mystical designs. The horrors are real.
@justincharity:http://therin.gr/gIanCjV",,5.0,12,1533752016000,11:13 AM - 8 Aug 2018,/ringer/status/1027256527126781952,
1567389642-26299,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@AMCTheatres,AMC Theatres,Spike Lee is back with #BlacKkKlansman - opening at AMC Theatres this weekend! Grab tix now: http://amc.film/2KCsyL8 pic.twitter.com/YXvGu7TcDE,1.0,12.0,44,1533759465000,1:17 PM - 8 Aug 2018,/AMCTheatres/status/1027287773181501440,
1567389642-26358,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@SaphireAmosAndy,Sapphire Stevens,What mom wouldn't LOVE son like #JohnDavidWashington? He explained to @craigmelvin he's not just Denzel's son .. he's ALSO Pauletta's son; VERY accomplished woman in her OWN right. Mike-drop!  #BlacKkKlansman #BlackGirlsRock #BlackMoms #BlackGirlMagic #AMjoy #BlackTwitterpic.twitter.com/QuYPSP20VQ,,,1,1533752617000,11:23 AM - 8 Aug 2018,/SaphireAmosAndy/status/1027259047924387840,
1567389642-26322,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@NorCalWineLady,Pat Mercedes,"#SpikeLee says he hopes his new film, #BlacKkKlansman makes Donald Trump a one-term President @CNNhttps://cnn.it/2Mryngj",,,,1533756852000,12:34 PM - 8 Aug 2018,/NorCalWineLady/status/1027276810344587264,
1567389642-26218,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@briancarlsontv,Brian Carlson,"Did you know a new Hollywood movie is based on a crazy true story of a former Utah cop? I’m LIVE in LA on the red carpet for the premiere of @BlacKkKlansman tonight, starting on @abc4utah news at 6p. #BlackKklansman pic.twitter.com/9TGJNLOdkt",2.0,5.0,14,1533768734000,3:52 PM - 8 Aug 2018,/briancarlsontv/status/1027326650185203712,
1567389642-26286,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@sacbee_news,The Sacramento Bee,"Watch trailer for #BlacKkKlansman starring John David Washington, Adam Driver https://www.sacbee.com/entertainment/movies-news-reviews/article216331040.html …pic.twitter.com/bxi748fCXN",1.0,2.0,3,1533761665000,1:54 PM - 8 Aug 2018,/sacbee_news/status/1027297000457289728,
1567389642-26207,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@Monkeypaw,Monkeypaw Productions,"Watch an artist at work this Friday! #Blackkklansman 08.10.18

#InfiltrateHatepic.twitter.com/Zg5Jh10NuA",1.0,7.0,41,1533769200000,4:00 PM - 8 Aug 2018,/Monkeypaw/status/1027328605058215936,
1567389642-26224,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@thecinemababel,CinemaBabel,A busy week here at CinemaBabel! Read our #BlacKkKlansman review we published this morning! https://twitter.com/MrGChristopher/status/1027324723200446465 …,,,,1533768349000,3:45 PM - 8 Aug 2018,/thecinemababel/status/1027325034312990720,
1567389642-26615,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@Saynt_J,J,"Spike Lee supports the Republican Party in his new movie #BlacKkKlansman because the KKK was predominately rich white Democrats who were former slave owners, government officials, judges, & Confederate leaders.",,,,1533693353000,6:55 PM - 7 Aug 2018,/Saynt_J/status/1027010478411866112,
1567389642-26436,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@RealCurtJohnson,Curt johnson,"Latest: #TopherGrace on ‘#BlacKkKlansman’, Playing #DavidDuke, and Working with #SpikeLee http://dlvr.it/QfD06y  pic.twitter.com/0tjffbukDA http://dlvr.it/QfD895 pic.twitter.com/vvx6DRdP9p",,,,1533743028000,8:43 AM - 8 Aug 2018,/RealCurtJohnson/status/1027218830043435008,
1567389642-26291,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@jd_burge,Jeremy Burgess,"@Filmspotting Headed to Chicago this weekend, gonna try and see #BlacKkKlansman at some point. Looks like it’s playing just about everywhere. What theater(s) would you recommend?",,,,1533760751000,1:39 PM - 8 Aug 2018,/jd_burge/status/1027293165483712524,
1567389642-26272,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@VP_Movies,Vizual Prophet Movies,Here is my review of #BlacKkKlansman coming out this Friday. Hope you enjoy! http://vizualprophet.blogspot.com/2018/08/blackkklansman-movie-review.html?spref=tw …,,1.0,1,1533764610000,2:43 PM - 8 Aug 2018,/VP_Movies/status/1027309350833057793,
1567389642-26400,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@Monkeypaw,Monkeypaw Productions,"Show out for #Blackkklansman this Friday!

#InfiltrateHate on 08.10.18pic.twitter.com/ooqcQZHVNb",2.0,29.0,103,1533747601000,10:00 AM - 8 Aug 2018,/Monkeypaw/status/1027238008343474177,
1567389642-26510,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@briancarlsontv,Brian Carlson,"On my way to LA!  covering a movie premiere, based on a news story I did a few years ago, called @BlacKkKlansman. See coverage from the red carpet tonight/tomorrow! #BlacKkKlansman pic.twitter.com/t8CtRhEWct – at Salt Lake City International Airport (SLC)",,,11,1533731934000,5:38 AM - 8 Aug 2018,/briancarlsontv/status/1027172297751187457,
1567389642-26192,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@dancrawfo,Dan,"#BlacKkKlansman is so good, it’s absurd & terrifying. It challenges euro beauty ideals, the difficulty of identity, & the insidious nature & perseverance of racism. Thanks to everyone involved w this film. Thank you Ron Stallworth.",3.0,36.0,102,1533770743000,4:25 PM - 8 Aug 2018,/dancrawfo/status/1027335076378374146,
1567389642-26478,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@applepielies,Cointelpro,#DavidDuke Is Apparently Worried He Looks Like an Idiot in #BlacKkKlansman #Hilarioushttps://www.vice.com/en_us/article/7xq7wx/david-duke-worried-portrayal-spike-lee-blackkklansman-ron-stallworth-vgtrn …,,,,1533736620000,6:57 AM - 8 Aug 2018,/applepielies/status/1027191952926629890,
1567389642-26352,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@AzTheBeat,101.1 FM The Beat,"New movie out this Friday , who’s going?! A #SpikeLee joint. From producer #JordanPeele. Based on some fo’ real, fo’ real sh*t.  #BlacKkKlansman @ Mega Kajm https://www.instagram.com/p/BmOmE9wnAFr/?utm_source=ig_twitter_share&igshid=130rf887ts5gg …",,,,1533753313000,11:35 AM - 8 Aug 2018,/AzTheBeat/status/1027261967243923456,
1567389642-26520,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@Rome_UPanicd,Rome,EPISODE 45: Implicit Bias http://upanicd.com/episode-45-implicit-bias/ … #BlackTwitter #BlacKkKlansman #BlackExcellence,,,,1533728638000,4:43 AM - 8 Aug 2018,/Rome_UPanicd/status/1027158472482279425,
1567389642-26562,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@Joy105com,Joy105.com,Jordan Peele and Spike Lee team up with new film #BlacKkKlansman!  #jordanpeele #SpikeLee http://joy105.com/index.php/2018/08/08/jordan-peele-and-spike-lee-team-up-with-new-film-blackkklansman/ …pic.twitter.com/1Of5ZV0Daa,,,,1533707657000,10:54 PM - 7 Aug 2018,/Joy105com/status/1027070472847065094,
1567389642-26532,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@WyndhamHP,Wyndham Hacket Pain,BlacKkKlansman is a riot of a film. It's a hard hitting drama that is equally angry and funny. Spike Lee clearly has a lot to say and seems to be having great fun putting his thoughts on screen. #BlacKkKlansman pic.twitter.com/koS3f1GMup,,,5,1533724261000,3:31 AM - 8 Aug 2018,/WyndhamHP/status/1027140116584833024,
1567389642-26425,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@EstoEsTonica,EstoEsTonica,#prince amenizará los créditos finales en la nueva cinta del director #spikelee #blackkklansman https://goo.gl/35jj1V pic.twitter.com/2mz46Nhq48,,,,1533744521000,9:08 AM - 8 Aug 2018,/EstoEsTonica/status/1027225090314981376,
1567389642-26237,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@EZitrin,Elizabeth Zitrin,#BlacKkKlansman #SpikeLee here in #LA for screening.,,,,1533768060000,3:41 PM - 8 Aug 2018,/EZitrin/status/1027323820347023360,
1567389642-26599,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@susyjohnson3,susy johnson,Waiting anxiously for #BlacKkKlansman another excellent #SpikeLee event to arrive at Cinemas in Australia!! He is a #visionary and thoughtful #teacher #BlackLivesMatter,,,1,1533698047000,8:14 PM - 7 Aug 2018,/susyjohnson3/status/1027030164520071168,
1567389642-26245,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@HatKidSays,Aric and the Cloneasaurus,#BlacKkKlansman at Alamo in KC. Live Q&A coming up!,,,,1533767729000,3:35 PM - 8 Aug 2018,/HatKidSays/status/1027322432800153601,
1567389642-26467,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@DiabeticCyborgg,"Adam, Diabetic Cyborg",#InsideMan: The High #Comedy and #Chilling #Drama of #SpikeLee’s ‘#BlacKkKlansman’ https://www.theringer.com/movies/2018/8/8/17663808/black-klansman-spike-lee-review-unite-the-right-charlottesville?utm_campaign=theringer&utm_content=entry&utm_medium=social&utm … _source=twitter via @ringer #News #Movies #review #unitetheright #charlottesville #Racism,,,,1533738995000,7:36 AM - 8 Aug 2018,/DiabeticCyborgg/status/1027201912184229888,
1567389642-26533,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@Moogeumkeo,무미야 무호,#BlacKkKlansman,,,,1533723633000,3:20 AM - 8 Aug 2018,/Moogeumkeo/status/1027137482821853184,
1567389642-26309,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@zaxlove35,Uncle Zee Zee,Why does John David Washington's wig look like foam headphone ear pads? #BlacKkKlansman #BadWigspic.twitter.com/cPJTGMMmPG,,,,1533758075000,12:54 PM - 8 Aug 2018,/zaxlove35/status/1027281943208058880,
1567389642-26507,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@pauliinathule,Pauliina Tulenheimo,#BlacKkKlansman: It's not even Oscar season yet but I cannot imagine another film coming out that would be more important or deserving. It truly is one of those you *must* see.,,,1,1533732550000,5:49 AM - 8 Aug 2018,/pauliinathule/status/1027174882143088641,
1567389642-26340,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@HiwayTheater,The Hiway Theater,"#BlacKkKlansman STARTS FRIDAY 8/10 at the Hiway!
""...he said, ‘Spike, I got the song.’ And that was ‘Mary Don’t You Weep,’ which had been recorded on cassette in the mid-Eighties,” Lee said.""
http://www.okayplayer.com/culture/unreleased-prince-song-in-new-spike-lee-movie.html#.W2nbE6XSQDE.twitter … via @okayplayer",,,1,1533755160000,12:06 PM - 8 Aug 2018,/HiwayTheater/status/1027269716157640705,
1567389642-26558,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@IronEsquire,Darvin Williams,"Spike Lee hopes his new film sinks Trump
https://www.cnn.com/videos/cnnmoney/2018/08/07/spike-lee-blackkklansman-movie-trump-sot-vpx.cnn … #BlacKkKlansman ⁦@3LWTV⁩",,,1,1533711408000,11:56 PM - 7 Aug 2018,/IronEsquire/status/1027086203915567105,
1567389642-26279,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@AnniSinnemaki,Anni Sinnemäki,"Spike Leen elokuvan ensi-ilta juuri tänään avautuneessa Bio Rexissä.

#BioRex #SpikeLee #Blackkklansman #Theblackklansman Kiitos @JasperPaakkonen!pic.twitter.com/7Rmarg0laW",,,10,1533762980000,2:16 PM - 8 Aug 2018,/AnniSinnemaki/status/1027302513253470208,
1567389642-26295,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@jeffsvernon,Jeff Vernon,Spike Lee makes great films and I am really looking forward!!  BlacKkKlansman  https://youtu.be/fQNZhs0QKq0  via @YouTube   #BlacKkKlansman  #film  #movies,,,1,1533760436000,1:33 PM - 8 Aug 2018,/jeffsvernon/status/1027291842436423681,
1567389642-26506,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@CapeWindy,CapeWindy,Movie fans! I've been away too long. Watch for my review of BLACKKKLANSMAN this weekend. #BlacKkKlansman @BlacKkKlansman #moviespic.twitter.com/dpaeGFEjWd,,,,1533732609000,5:50 AM - 8 Aug 2018,/CapeWindy/status/1027175130055761921,
1567389642-26393,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@NYJusticeSeeker,NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ,#johndavidwashington #adamdriver #blackkklansman https://twitter.com/TopherGrace/status/1027230571347333121 …,,,3,1533747995000,10:06 AM - 8 Aug 2018,/NYJusticeSeeker/status/1027239665051594754,
1567389642-26415,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@SceneItHere,Scene It Here,"Movie Of The Week: BlacKkKlansman!  Spike Lee is back and this time its with a movie based on true events,  Dectective Ron Stallworth has infiltrate the local chapter of the KKK.  Is there much more to be said?

#MOTW #SceneItHere #BlacKkKlansman #SpikeLeepic.twitter.com/NPBfnRZOES",,,,1533745441000,9:24 AM - 8 Aug 2018,/SceneItHere/status/1027228950102241281,
1567389642-26195,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@GoIntoTheStory,Scott Myers,"Part 3 of my interview with ""BlacKkKlansman"" screenwriters Charlie Wachtel and David Rabinowitz http://ow.ly/ahLt30lk9Fk  @BlacKkKlansman #screenwriting #writing #movies #BlacKkKlansman",,3.0,7,1533770403000,4:20 PM - 8 Aug 2018,/GoIntoTheStory/status/1027333648486416384,
1567389642-26331,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@godzineblog,El monstruo del cine,"#BlacKkKlansman is now #CertifiedFresh at 97% on the #Tomatometer, with 91 reviews https://www.rottentomatoes.com/m/blackkklansman?cmp=TWRT_Movie_Blackkklansman_CF … pic.twitter.com/zwFoBUh1wP",,,,1533756010000,12:20 PM - 8 Aug 2018,/godzineblog/status/1027273282314223616,
1567389642-26610,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@DymocksAdelaide,Dymocks Adelaide,"For a chance to win passes to #BlacKkKlansman tell us why you'd like to see this unflinching examination of race relations in 1970s America. 
Closes at 3pm. Prize is pick up #Adelaide",2.0,1.0,1,1533694057000,7:07 PM - 7 Aug 2018,/DymocksAdelaide/status/1027013429876338689,
1567389642-26547,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@TheNerdsofColor,The Nerds of Color,"Check out #BlacKkKlansman this week!!! Spike Lee uses real history & it really reflected to what's still going on today. It's fresh, relevant, and entertaining. @BlacKkKlansmanpic.twitter.com/wNx2UoppKm",,5.0,11,1533715378000,1:02 AM - 8 Aug 2018,/TheNerdsofColor/status/1027102858280230914,
1567389642-26457,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@tjborromeo,teej,"It pains me that we're more aware of who Trump's children are, yet have to have Denzel's kids pointed out to us.  And by ""us"", I mean ""us people"".   And by ""us people"", we all know I mean: me.  #BlacKkKlansman https://twitter.com/Melissa_Kimble/status/1021880870154788864 …",,,,1533740595000,8:03 AM - 8 Aug 2018,/tjborromeo/status/1027208626631581696,
1567389642-26607,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@PenguinHorowitz,Caleb Horowitz,"I want to be excited about Spike Lee's #BlacKkKlansman, but I'm disappointed in the choice to cast a man who's not of Jewish descent to play the Jewish character infiltrating the KKK in a film about literal nazis; that on top of Lee's already problematic history of antisemitism.",1.0,,1,1533694803000,7:20 PM - 7 Aug 2018,/PenguinHorowitz/status/1027016560886599681,
1567389642-26189,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@DiscussingFilm,DiscussingFilm,Spike Lee encourages everyone to laugh if they feel like they need to during the film but not to forget the real history behind the story. #BlackKklansman pic.twitter.com/kxQSXmx5U1,,2.0,12,1533770895000,4:28 PM - 8 Aug 2018,/DiscussingFilm/status/1027335713463980034,
1567389642-26526,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-08%20until%3A2018-08-09&src=typd,@AdrianneCSmith,Adrianne C Smith,About last night. charlesmblow and Spike Lee gave an awesome talk on Spike’s new movie blackkklansman. It opens this weekend. #goseethemovie #blackkklansman #timestalks #spikelee… https://www.instagram.com/p/BmN0NswB5A1/?utm_source=ig_twitter_share&igshid=vwuomg6d44u …,,,2,1533726943000,4:15 AM - 8 Aug 2018,/AdrianneCSmith/status/1027151365418758144,
