web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567104898-3864,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@ElSolHermosillo,El Sol de Hermosillo,¡Por fin! Hoy se estrena la cuarta y última entrega de #ToyStory  #Gossip   https://bit.ly/2Xr3DEW pic.twitter.com/4GEiLbCI7a,,,,1561048800000,9:40 AM - 20 Jun 2019,/ElSolHermosillo/status/1141747538136981504,
1567104898-3424,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Ferpa666,Lady Garca,Madurar es para frutas. #ToyStory #ToyStory4pic.twitter.com/jIa0Z9qrTO,,,,1561065062000,2:11 PM - 20 Jun 2019,/Ferpa666/status/1141815747867553792,
1567104898-3945,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@PouyetGuillaum3,Pouyet Guillaume,"Petit colis @Spacefox_shop arriver très vite, je suis maintenant prêt à aller vers l'infini et  au-delà #ToyStory 

Merci à @_Amixem, @VodKirl, @mastuu_, @Neoxi_ pour vos vidéos de super qualité pic.twitter.com/7ar2C0Zi57",,,1,1561045879000,8:51 AM - 20 Jun 2019,/PouyetGuillaum3/status/1141735285082021888,
1567104898-3465,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@crxstxl__,✨クリスタル ✨,Alguien se puso a pensar porque de todos los juguetes animales de #ToyStory el único que no habla es Tiro al blanco?,3.0,,4,1561063676000,1:47 PM - 20 Jun 2019,/crxstxl__/status/1141809932376915979,
1567104898-3918,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@keithlovemovies,Keith Noakes,"In anticipation for #ToyStory4, @Kielan_Ellis shares his personal experience watching the #ToyStory series for the first time. https://keithlovesmovies.com/2019/06/20/toy-story-retrospective/ …pic.twitter.com/FXfDXSI188",,1,3,1561047050000,9:10 AM - 20 Jun 2019,/keithlovemovies/status/1141740197023031297,
1567104898-3774,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Bridie_HD,Bridie,TOMORROW IS #ToyStory DAY AND IM SOOO READY.,,,1,1561052333000,10:38 AM - 20 Jun 2019,/Bridie_HD/status/1141762355862429696,
1567104898-4087,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@MrToyStory96,Jacob Fuhrman,#ToyStory day! #ToInfinityAndBeyondpic.twitter.com/uAigorimKT,,,,1561040517000,7:21 AM - 20 Jun 2019,/MrToyStory96/status/1141712795219701760,
1567104898-3280,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@jakebadulake,Jake Badulake,"Qual seu personagem favorito de #ToyStory?!? 
Fomos assistir hoje #ToyStory4 e AMAMOS! Se vale a pena ir? Muito!   Ele é um filme pra família toda: para os pequenos que se encantam com os brinquedos e a história e… https://www.instagram.com/p/By8ulvXh33r/?igshid=y663px6cy6lu …",,,1,1561070852000,3:47 PM - 20 Jun 2019,/jakebadulake/status/1141840033210494976,
1567104898-4535,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Mousesteps,Denise at Mousesteps,"Book Review: ""The Art of Toy Story 4"" is Big on Movie Concept Art, Light on Text: http://www.mousesteps.com/extra-features-mainmenu-64/miscellaneous-mainmenu-71/2916-book-review-the-art-of-toy-story-4-is-big-on-movie-concept-art-light-on-text … #toystory4 #disney #toystory #forkypic.twitter.com/gEEQOoJXEr",,1,3,1561006860000,10:01 PM - 19 Jun 2019,/Mousesteps/status/1141571628469374976,
1567104898-4773,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Z33NZ33N,Zeen,You've got a friend in me! #toystory pic.twitter.com/7CcdE9934r,4.0,431,1.9K,1560989934000,5:18 PM - 19 Jun 2019,/Z33NZ33N/status/1141500636162220033,
1567104898-4040,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@90Under90,90 Under 90,"If you’re not getting your fill of #ToyStory discussions elsewhere, listen to us talk about the OG Classic on the latest episode of #90Under90!

http://shoutengine.com/90Under90/toy-story-82724 …pic.twitter.com/GXTBMYQtNF",,1,4,1561042531000,7:55 AM - 20 Jun 2019,/90Under90/status/1141721243466522626,
1567104898-3627,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@screencrushnews,ScreenCrush,Which #ToyStory is the best? https://screencrush.com/which-toy-story-is-best/ …,,,2,1561059169000,12:32 PM - 20 Jun 2019,/screencrushnews/status/1141791030037164032,
1567104898-4333,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@RichyDisney,RichyDisney  🤟🏻 ✨,"Toy Story themed cocktails!!! 

We were treated to some VERY nice #ToyStory4 inspired cocktails last night at the amazing Jack Solomon’s speakeasy! 

The Plush Rush was a personal favourite and the Berry Caboom is pictured here! 

#ToyStory #Hosted @DisneyStudios #Forkypic.twitter.com/60F57vAUIB",,3,17,1561026564000,3:29 AM - 20 Jun 2019,/RichyDisney/status/1141654273253629957,
1567104898-4035,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@kasticfk678,Casti  ✌,"Hoy día de la bandera, sin día de la bandera, pero se extrena #ToyStory si esto no es invasión que "" damier"" es..#CipayosSinBandera #Navarro2019 #NuncaMasMacri #PatrullaPerdida #DiaDeLaBandera @arilijalad @jotaalonso @juan_amorin @eldestapeweb",,,1,1561042821000,8:00 AM - 20 Jun 2019,/kasticfk678/status/1141722461626671105,
1567104898-4243,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Carol_Camanzano,Carol,"Em dia de estréia de #ToyStory4 o #tbt não poderia ser outro, se não do melhor e mais mágico lugar do mundo 
#ToyStory #buzzlightyear #DisneyLover #TemUniversalTbm #OrlandoTrip #IneedBack #GoToOrlando #VisitOrlando… https://www.instagram.com/p/By7m7efAUuv/?igshid=78x3z00rqzfn …",,,,1561033284000,5:21 AM - 20 Jun 2019,/Carol_Camanzano/status/1141682457814523905,
1567104898-4157,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@CamilaVeloso,Camis,Um sonho de vida: ter todos os brinquedos de #ToyStory no meu quarto pra chamar de meus  só vem #ToyStory4,,,,1561037439000,6:30 AM - 20 Jun 2019,/CamilaVeloso/status/1141699886724845568,
1567104898-3289,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@danilo_sanches,Danilo Sanches,to entrando pra ver #toystory agora e vou ficar curioso pelas próximas horas!!!!! https://twitter.com/beatrizjuca/status/1141832794534031360 …,,,9,1561070306000,3:38 PM - 20 Jun 2019,/danilo_sanches/status/1141837742382473216,
1567104898-3579,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@soojjungx,Krys탈,"Hoy es el estreno de Toy Story 4, voy a publicar los mejores memes de Toy Story que tenga a la mano #momazos #ToyStory3 #ToyStory #ToyStory #Memes #ToyStory4TH  #ToyStory4 #ToyStory2 #ToyStorymemespic.twitter.com/5e6lmQfV3z",,,,1561060859000,1:00 PM - 20 Jun 2019,/soojjungx/status/1141798118759026688,
1567104898-4480,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@yohackett,Yolanda OrtegaHackett,#ToyStory4 #ToyStory @disneyfan40,,,,1561012935000,11:42 PM - 19 Jun 2019,/yohackett/status/1141597111479181313,
1567104898-4639,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@DwilightF66,Dwilight,@NicolesChoice1 @JohnnieBowers47 #win a Funko Shop Exclusive #ToyStory Dorbz Bundles!,,2,4,1560997522000,7:25 PM - 19 Jun 2019,/DwilightF66/status/1141532464667615232,
1567104898-3946,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@nclsecg,Nicolás Castro,#ToyStory HOY!  https://twitter.com/DisneyStudiosLA/status/1141435491318980608 …,,,,1561045826000,8:50 AM - 20 Jun 2019,/nclsecg/status/1141735066516766721,
1567104898-3357,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@homme_du_nord,David,"That does not look like Woody and Jessie to me. Not even the new Bopeep. #DisneyPixar #ToyStory4 is now in theatres.

#WaltDisneyStudios #WaltDisneyPictures #PixarAnimationStudios #Disney #PixarPals #Pixar #ToyStory… https://www.instagram.com/p/By8osfPAw3R/?igshid=12utl7ldy0fg1 …",,,,1561067762000,2:56 PM - 20 Jun 2019,/homme_du_nord/status/1141827072538685441,
1567104898-3292,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@RadioPirinola,radio pirinola,"En el #especialdelas19 al completo el soundtrack de Toy Story 1, de Randy Newman #randynewman una de las clásicas peliculas Pixar,  a las 19 en http://www.radiopirinola.cl  #Musica #music #musicforfamilies #musicaparacriancas #musicforchildren #musicaparafamilias #toystory #pixarpic.twitter.com/dTzzCtwFoF",,,,1561070165000,3:36 PM - 20 Jun 2019,/RadioPirinola/status/1141837149727350789,
1567104898-3528,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Vix_Winchester,Vicky Ⓐ⍟,"Mierda... Parece que soy la única a la que #ToyStory nunca le gustó mucho 
#SorrySorry",,,,1561061931000,1:18 PM - 20 Jun 2019,/Vix_Winchester/status/1141802612066574336,
1567104898-3242,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@fieldsandheels,Jamie Ward,"Disney's new Toy Story 4 comes out tomorrow (or tonight in select theaters)!  I'm pretty excited about all my childhood favorites coming back to life again. 

Link:  http://ow.ly/1BYP50uJm8K 

#disney #moviereview #toystory4 #disneyfilm #toystory #thecitymoms",,,,1561072134000,4:08 PM - 20 Jun 2019,/fieldsandheels/status/1141845409121390597,
1567104898-4734,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@cfowlerblog,Cristina Fowler,Luxo Ball alert! I love all the @Pixar easter eggs. #ToyStory  #ShowsOverBrospic.twitter.com/IdrpqmLP2g,,,1,1560993172000,6:12 PM - 19 Jun 2019,/cfowlerblog/status/1141514215989108736,
1567104898-4594,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@TeaWithSakura,Sakura Siren ♛ 조이,Did I just lay-by myself Woody and Jessie doll’s?! Am I 25? Yes and yes. #ToyStory #Toystory4,,,1,1561001395000,8:29 PM - 19 Jun 2019,/TeaWithSakura/status/1141548706216308736,
1567104898-4754,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@MaraGonzalezTer,Mara Gonzalez,Viendo Toy Story 3 preparándome para el finde ver #ToyStory 4,,,,1560991912000,5:51 PM - 19 Jun 2019,/MaraGonzalezTer/status/1141508933997268994,
1567104898-3817,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@_supersergio,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,Spending all my hard earned cash on the #ToyStory trilogy on #4K #UHD was worth it! @Pixar did a good job on remastering on these timeless films. And now can’t wait for #ToyStory4 tomorrow!,,,,1561050657000,10:10 AM - 20 Jun 2019,/_supersergio/status/1141755325562798081,
1567104898-4143,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@123filmehd,123filmehd,Télécharger Toy Story 4 (2019) Film Complet Vf http://toy-story4.over-blog.com/jhjhj-9  #Animazione #Avventura #Commedia #Famiglia #ToyStory4 #ToyStory,,,,1561038157000,6:42 AM - 20 Jun 2019,/123filmehd/status/1141702899095003136,
1567104898-3515,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@amandacaldas_h,amanda caldas quer morrer,"SPOILER 

pOr CaUsA dE uMa PiRiGuEtE eLe dEiXoU tOdO mUnDo #toystory",,1,1,1561062243000,1:24 PM - 20 Jun 2019,/amandacaldas_h/status/1141803921540898817,
1567104898-3187,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@EvertomBlak,Evertom Blak,"Dia de conferir @toystory 4 no cinema... 

[Expectativa Alta] 

#ToyStory4 #ToyStory #Pixar #Disney #Animationpic.twitter.com/IjdNcLqQ6V",,,,1561073783000,4:36 PM - 20 Jun 2019,/EvertomBlak/status/1141852326916952065,
1567104898-3498,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@maisumcarol,carolzinha,"Vou assistir Toy Story 4 nesse final de semana.
Não estou preparada e estou com frio na barriga
#ToyStory",,,,1561062618000,1:30 PM - 20 Jun 2019,/maisumcarol/status/1141805496044797953,
1567104898-4641,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Andreavi17,Andrea Astuhuaman C.,#ToyStory  pic.twitter.com/lQdANAUnwL,,,2,1560997399000,7:23 PM - 19 Jun 2019,/Andreavi17/status/1141531946796949507,
1567104898-4789,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@ferdz_Evans,Everything Pokémon and Disney,#ToyStory4PH opens today! See Jessie and the Toy Story gang in cinemas starting today! #ToyStory4 #ToyStory #Jessie #HongKongDisneyland #HKDL #HKDisneyland #DisneylandHongKong #HappierHere #CreateADisneyCastle… https://www.instagram.com/p/By6SK-QnaKi/?igshid=1xqesf4q00945 …,,,,1560988845000,5:00 PM - 19 Jun 2019,/ferdz_Evans/status/1141496068628107265,
1567104898-3969,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@SHIELD221287,Son of Coul #CoulsonLives,#TOYSTORY : retour sur la #FRANCHISE qui a lancé #PIXAR ! #Dinsey #ToyStory https://www.youtube.com/watch?v=3BF8NBdKIdw …,,,,1561044821000,8:33 AM - 20 Jun 2019,/SHIELD221287/status/1141730848670199809,
1567104898-4501,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@CharmaDwiarto,C H A R M A,"Back with memorable Kids Love moment storyline Filled with Fun, Joy, Little Thrill, Best Friend Bonding, and Emotional Ending With New Journey Begins 
To Infinity and Beyond #ToyStory @Pixar @Disney @toystory",,,,1561011020000,11:10 PM - 19 Jun 2019,/CharmaDwiarto/status/1141589077243789312,
1567104898-4211,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@LDeArgz,L. T. de Argz.,"#FelizJueves

Yipi ka yey!

Un buen vaquero no se pierde este video #ToyStory #ToyStory4 #new #toys #juguetes #nuevos

https://youtu.be/VwZe3MVcdQw",,,2,1561035546000,5:59 AM - 20 Jun 2019,/LDeArgz/status/1141691947225980929,
1567104898-4760,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@FranceschiJcf,ツ,"No in LA, but sure will share the message!! Thanks Colin for supporting this great cause of @sagaftraFOUND!!#Disney #Pixar #ToyStory",,,1,1560991188000,5:39 PM - 19 Jun 2019,/FranceschiJcf/status/1141505896654262272,
1567104898-4050,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@Yuenmanrina,yuenman_rina,"#惠康
#三眼仔 #三眼怪 #三眼仔控 #綠色部隊 #玩具總動員 #反斗奇兵 #披薩星球 #比薩星球 #littlegreenmen #littlegreenman #alien #squeezetoyaliens #toystory #disney #pixar #pizzaplanet #hongkong  #リトルグリーンメン #エイリアン #トイストーリー #toystory4pic.twitter.com/rv86kS2LhO",,,,1561042091000,7:48 AM - 20 Jun 2019,/Yuenmanrina/status/1141719399717490688,
1567104898-4272,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@ThisisPach,⭐𝐋𝐚𝐝𝐲𝐛𝐨𝐲 𝐑𝐞𝐯𝐢𝐞𝐰 ⭐,"แฟนตัวยงนะเฟ้ย...
วันนี้พานายอำเภอมาดูเพื่อนๆ
เดี้ยวจะเอาแก้วน้ำ Light years กลับบ้านอีกอันวู้ดดี้จะได้ไม่เหงา
#ToyStory4 #ToyStory 
#ToyStory4THpic.twitter.com/8LDMNOEsr3",,,,1561031608000,4:53 AM - 20 Jun 2019,/ThisisPach/status/1141675431331938304,
1567104898-4444,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@rickmordini,Richard Mordini,@tomhanks on @VirginRadioUK just love love this man.   Can’t wait to see toy story 4 #ToyStory,,,,1561015985000,12:33 AM - 20 Jun 2019,/rickmordini/status/1141609901665468416,
1567104898-3827,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@thaanjr,t ╳*,still cant get over the ending of #ToyStory4 IM SO SAD IDK WHAT I EXPECTED BUT IM SAD! It made me really sad i was tearing up cuz i grow up watching it #ToyStory #ToyStory4THpic.twitter.com/9fDTmXPtuR,,,1,1561050348000,10:05 AM - 20 Jun 2019,/thaanjr/status/1141754029568958464,
1567104898-4192,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@marvelndisney,don’t steal my fish sofa,toy story 4 tomorrow... is the ten year wait worth it? #disney #toystory #toystory4 #pixar,,,,1561035950000,6:05 AM - 20 Jun 2019,/marvelndisney/status/1141693642832261121,
1567104898-4414,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@IISa23II,sᴀʟᴇᴍ ᴍᴏʀɴɪɴɢsᴛᴀʀ,"Literally I wanna crying !! 
#ToyStory",,,,1561019093000,1:24 AM - 20 Jun 2019,/IISa23II/status/1141622938061463552,
1567104898-4139,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@rana_alsharhan,rana,#ToyStory,,,,1561038332000,6:45 AM - 20 Jun 2019,/rana_alsharhan/status/1141703632494256136,
1567104898-3739,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@pizzahutbrasil,Pizza Hut Brasil,Tá aí um sabor capaz de te levar ao infinito e além  #HutBrasileira #ToyStory pic.twitter.com/mfI9HbACME,,,7,1561053744000,11:02 AM - 20 Jun 2019,/pizzahutbrasil/status/1141768276713844736,
1567104898-3460,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-20%20until%3A2019-06-21&src=typd,@BrianG1227,Brian,Watched the #ToyStory trilogy (and the short films) before seeing #ToyStory4 this weekend. They're all perfect. What a fantastic franchise!,,,,1561063835000,1:50 PM - 20 Jun 2019,/BrianG1227/status/1141810600365965335,
