web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567440525-840,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@DenofGeekUS,Den of Geek News!,#GetOut is a well crafted thriller that will keep you on your toes. http://www.denofgeek.com/us/movies/get-out/262251/get-out-review …pic.twitter.com/JvylX4abIh,,,1.0,1487619877000.0,11:44 AM - 20 Feb 2017,/DenofGeekUS/status/833764313391194112,
1567440525-859,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@thewizardswagon,The Wizard's Wagon,We have #GetOut movie passes for tomorrow for the #STL area. Come to the store and grab one today!pic.twitter.com/aXyXsAa348,,1.0,,1487615472000.0,10:31 AM - 20 Feb 2017,/thewizardswagon/status/833745838799200256,
1567440525-956,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@metropressnews,Shirley Hawkins,Whoa! Get ready for the #horror/suspense flick #GetOut coming Feb. 24! Sure to be groundbreaking. I hope I don't faint! pic.twitter.com/Zf6LUrn6hW,,,1.0,1487567257000.0,9:07 PM - 19 Feb 2017,/metropressnews/status/833543609831944192,
1567440525-990,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@theuppitynegro,Joshua Lawrence Lazard,"Look, black folks are gonna embrace the hell out of #GetOut as a horror movie because it's a black lead.",1.0,,,1487557233000.0,6:20 PM - 19 Feb 2017,/theuppitynegro/status/833501563159183360,
1567440525-998,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@jcaroccio,🌻Jennifer Caroccio Maldonado 🗯,Had a chance to watch a prscreening of #GetOut. So good. Scary as hell.,,,,1487555133000.0,5:45 PM - 19 Feb 2017,/jcaroccio/status/833492757587058688,
1567440525-866,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@United4Facepalm,Facepalm United,@realDonaldTrump YOU'RE FIRED!!!!  #yourefired #notmypresident #theresistance #illegitimatepresident #getout #byefelicia #FUpic.twitter.com/hKw2Orggft,1.0,53.0,67.0,1487613443000.0,9:57 AM - 20 Feb 2017,/United4Facepalm/status/833737327524524033,
1567440525-943,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@EbonyChaunte,EbonyChaunte,"Somebody take me on a date to see #GetOut. 

Please and thank you.",,1.0,1.0,1487573042000.0,10:44 PM - 19 Feb 2017,/EbonyChaunte/status/833567871573843968,
1567440525-995,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@ariannelyoung,Arianne Young,I cannot wait to see #GetOut. @JordanPeele did it with this one. I feel it in m'bones.,,,2.0,1487555497000.0,5:51 PM - 19 Feb 2017,/ariannelyoung/status/833494282841513985,
1567440525-976,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@tk__symone,𝕥𝕒𝕜𝕒𝕤𝕙𝕚𝕒  🧚🏾‍♂️,#GetOut on Friday.. I'm going to the movies in my work uniform,,,,1487558905000.0,6:48 PM - 19 Feb 2017,/tk__symone/status/833508576383684609,
1567440525-797,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@CashmereAgency,Cashmere Agency,Proud to be working in conjunction with @UniversalPics @SnoopDogg & @GetOutMovie! In theaters Feb 24th! #GetOut http://cashmereagency.com/music-legend-snoop-dogg-hosts-special-screening-of-get-out/ …,,1.0,2.0,1487630208000.0,2:36 PM - 20 Feb 2017,/CashmereAgency/status/833807644917837824,
1567440525-816,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@troy_von_tussle,Troy Ⓥon Tussle,"We don't want this lot in our wonderful, open, cool, multicultural Dalston. @hackneygazette #noroomforhate #getout",1.0,4.0,3.0,1487625136000.0,1:12 PM - 20 Feb 2017,/troy_von_tussle/status/833786372477562884,
1567440525-942,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@CapitalismRox,CapRox,""" #Society is the scariest #monster. "" -- @JordanPeele https://nyti.ms/2laRzCb  #GetOut",,,,1487574273000.0,11:04 PM - 19 Feb 2017,/CapitalismRox/status/833573037589032960,
1567440525-779,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@ivel1977,ivelisse woods,Enter the @kitsbow #GetOut prize with everything we could dream of for the perfect getaway: http://www.kitsbow.com/get-out-there-giveaway/ … https://wn.nr/SS6ARd,,,,1487633190000.0,3:26 PM - 20 Feb 2017,/ivel1977/status/833820152454078464,
1567440525-822,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@RegalMovies,Regal,You only have one chance to #GetOut. See it on Friday at Regal Cinemas everywhere. Get tickets: http://regmovi.es/2ldeLSu pic.twitter.com/xThdCZeqKb,1.0,11.0,29.0,1487624407000.0,1:00 PM - 20 Feb 2017,/RegalMovies/status/833783315379351552,
1567440525-884,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@leia_resistance,Leia Resistance,It can't happen fast enough #yourefired #PresidentsDay #GoAway #GetOut #resist #disgustinghttps://twitter.com/mrhaljkick/status/833678520282914816 …,,1.0,,1487607735000.0,8:22 AM - 20 Feb 2017,/leia_resistance/status/833713385372053504,
1567440525-851,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@NBHaus,Jonathan,#GetOut. Look at this gem. Not sure how exactly this car got in the middle of a canyon. @ Aliso… https://www.instagram.com/p/BQvnnYnh77y/,,,,1487616543000.0,10:49 AM - 20 Feb 2017,/NBHaus/status/833750329590063105,
1567440525-811,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@lasersmama,mara  unlikable anderson,"@realDonaldTrump get out NOW !! MAYBE you can save your brand. if you stay, there will be no redemption. #resign #traitor #getout https://twitter.com/AngryWHStaffer/status/830627549675974656 …",,,,1487626407000.0,1:33 PM - 20 Feb 2017,/lasersmama/status/833791703047892993,
1567440525-901,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@Logansport5,Mary Max Cinemas,Showtimes for Feb. 24-March 2 are now posted at http://marymaxcinemas.com/nowshowing . #GetOut is new on Friday. pic.twitter.com/1JqLgxGfRh,,,,1487604189000.0,7:23 AM - 20 Feb 2017,/Logansport5/status/833698512214831104,
1567440525-883,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@MannyJalpa,Manny 🏁,@TheKid_Monroe #getout  https://www.youtube.com/watch?v=sRfnevzM9kQ&feature=share …,1.0,,,1487607845000.0,8:24 AM - 20 Feb 2017,/MannyJalpa/status/833713849362587648,
1567440525-776,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@wordyblerd,CRS: 🦁 @ DragonCon,"""It's the Blackest film in the history of Blackdom."" ~ Daniel Kaluuya RE: #BlackPantherSoLit Hahahaha! Can't wait to see him in #GetOut https://twitter.com/BlackGirlNerds/status/833714606103162881 …",,6.0,24.0,1487633333000.0,3:28 PM - 20 Feb 2017,/wordyblerd/status/833820753669783552,
1567440525-960,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@DamienDinero,Revancha God of Veng,So there's a movie coming to scare us from dating white girls... So black girls better start cuttin bros slack #GetOut,,,,1487564360000.0,8:19 PM - 19 Feb 2017,/DamienDinero/status/833531458035838977,
1567440525-919,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@theREALoamyo,o amy o,YOU'RE FIRED #GETOUT #TRUMPLETHINSKIN,1.0,,,1487594809000.0,4:46 AM - 20 Feb 2017,/theREALoamyo/status/833659169723002881,
1567440525-846,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@Shoulder_Shrugg,Free Thought ASL,@JordanPeele is it safe to assume that you're going to produce more films given all of the early success from #getout,,,,1487617408000.0,11:03 AM - 20 Feb 2017,/Shoulder_Shrugg/status/833753956564267008,
1567440525-870,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@DjGeraldo,DjGeraldo,I'll be hosting the premiere of @getoutmovie Wednesday In #Houston ! Catch it in theaters 2.24.17  #GetOut... http://fb.me/2IS67Ws4o,,,,1487613026000.0,9:50 AM - 20 Feb 2017,/DjGeraldo/status/833735576939556864,
1567440525-867,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@HorrorNews,Horror News Network,"Jordan Peele Plans to Direct More Horror Films About ""Social Demons"" http://www.horrornewsnetwork.net/jordan-peele-plans-direct-horror-films-social-demons/ … @JordanPeele #getout #horror",1.0,3.0,5.0,1487613281000.0,9:54 AM - 20 Feb 2017,/HorrorNews/status/833736645451141120,
1567440525-1001,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@HashtagDALEY,Daley~,"I'll say it again, #GetOut looks so racially awkward. I don't even get why you'd want to see it.",,,,1487554359000.0,5:32 PM - 19 Feb 2017,/HashtagDALEY/status/833489510558162944,
1567440525-782,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@_TheKnockturnal,The Knockturnal,So excited to see @UniversalPics #getout tonight! pic.twitter.com/fWqJmJndcG,,,,1487632140000.0,3:09 PM - 20 Feb 2017,/_TheKnockturnal/status/833815746769739776,
1567440525-857,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@marclaw69,0-1; Beat UNC 🏈,@UniversalPics I was able to get tickets to the advanced screening of #GetOut in Atlanta tonight but never got emailed conformation. HELP!,,,,1487615516000.0,10:31 AM - 20 Feb 2017,/marclaw69/status/833746022178385923,
1567440525-910,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@kmax_chicago,K Max,@HollywoodChi #HCHookup RT! Win advance movie tickets to @GetOutMovie from the mind of @JordanPeele! #GetOut http://www.hollywoodchicago.com/news/27265/hollywoodchicagocom-hookup-50-pairs-passes-get-out-jordan-peele …,,,,1487601668000.0,6:41 AM - 20 Feb 2017,/kmax_chicago/status/833687938240278528,
1567440525-799,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@uvioletrae,uvioletrae,"YOU""RE FIRED. #IMPEACHMENTSOON #GETOUT #LEAVE #GOAWAY #DEPORTYOURSELFpic.twitter.com/t4QrtFCf8G",,,,1487630138000.0,2:35 PM - 20 Feb 2017,/uvioletrae/status/833807349869584389,
1567440525-871,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@BuffyFishTrips,BuffyFishHolidays,"http://buff.ly/2kR2Vtp  
#tripwithbuffyfish #getout #goaway #getlost #tripwithus #buffyfish
getintouch@buffyfish.com for customized trips.",,,,1487613001000.0,9:50 AM - 20 Feb 2017,/BuffyFishTrips/status/833735472325201923,
1567440525-757,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@MimiDambro,Meem 🐶,"Alyssa and I just met our roommates for next year and the first thing she asks them is, ""do you guys have any hoe stories?"" #GetOut",,1.0,15.0,1487634897000.0,3:54 PM - 20 Feb 2017,/MimiDambro/status/833827310386212864,
1567440525-763,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@emilyclarson,ℯℳℹ︎ℓℽ | 𝘃𝗶𝗿𝗴𝗼 𝘀𝗲𝗮𝘀𝗼𝗻,just signed up. If I get picked this will be my first scary movie I'd see in theaters ahhh #GETOUT #DeFrancoMovieNight,,,,1487634374000.0,3:46 PM - 20 Feb 2017,/emilyclarson/status/833825119428452353,
1567440525-921,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@djkhw11,mswags,@POTUS @realDonaldTrump #You'reFired #FakePresident #TreasonousTrump You are an embarrassment to the USA! #PissOff #GetOut #Resign,,,1.0,1487593265000.0,4:21 AM - 20 Feb 2017,/djkhw11/status/833652693063319554,
1567440525-906,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@CBGDelray,CBG Delray,"Don’t try to fight it. #GetOut premieres Thursday, February 23! #FrankTheatrespic.twitter.com/iOahAqKiGC",,,,1487602801000.0,7:00 AM - 20 Feb 2017,/CBGDelray/status/833692691003170821,
1567440525-994,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@Nate_Harding35,Nathan Harding,Kick Marc Gasol out of the All Star game #NBAAllStar #MarcGasol #GetOut #ThisIsWhyWePlay,,,1.0,1487555802000.0,5:56 PM - 19 Feb 2017,/Nate_Harding35/status/833495561772888065,
1567440525-824,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@jamesb69jizzle,James.  No Gimmicks,Can't wait to see #GetOut friday,,,,1487623436000.0,12:43 PM - 20 Feb 2017,/jamesb69jizzle/status/833779242664067076,
1567440525-755,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@rayloviejones,ray,I can't wait to see #GetOut,,1.0,2.0,1487634975000.0,3:56 PM - 20 Feb 2017,/rayloviejones/status/833827636866605056,
1567440525-803,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@Marioac47965558,Mario acosta,"@sourcefed 

To get out of Twentynine Palms. #GETOUT #DeFrancoMovieNight",,,,1487628994000.0,2:16 PM - 20 Feb 2017,/Marioac47965558/status/833802550797230080,
1567440525-923,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@MichaelHJordan,Big Ole’ Treat,Interesting to see #GetOut at 100% on @RottenTomatoes with 19 reviews.,,,,1487591019000.0,3:43 AM - 20 Feb 2017,/MichaelHJordan/status/833643272044212224,
1567440525-893,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@LTIndianapolis,Glendale 12 & Keystone Art Cinema,#JordanPeele makes his directorial debut in the thriller #GetOut. Watch the trailer: http://bddy.me/2kEvorc  Get tix:http://bddy.me/2kEnRIK,,,,1487606404000.0,8:00 AM - 20 Feb 2017,/LTIndianapolis/status/833707803097309191,
1567440525-865,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@GetOutMovie,Get Out,Terror hits home. #GetOut hits theaters in four days. Get tickets: http://unvrs.al/GetOutTix pic.twitter.com/3s0B8nOrCZ,25.0,207.0,395.0,1487613608000.0,10:00 AM - 20 Feb 2017,/GetOutMovie/status/833738017059729409,
1567440525-847,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@gofobo,Gofobo,Going home to meet the family just got deadly. See #GetOut this weekend. #movie #trailer #thriller http://ow.ly/lnAL309b6xc,,1.0,11.0,1487617233000.0,11:00 AM - 20 Feb 2017,/gofobo/status/833753224372953090,
1567440525-765,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@andrewyoungsing,Andrew Young,#getout pic.twitter.com/qrdvS5nlWw,,,1.0,1487634140000.0,3:42 PM - 20 Feb 2017,/andrewyoungsing/status/833824136191475714,
1567440525-790,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@AmberSones,Amber Sones,good!! There is a difference between legal and illegal! Learn it! #getoverit #getout,,,,1487630838000.0,2:47 PM - 20 Feb 2017,/AmberSones/status/833810288940027904,
1567440525-850,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@suseJfOrewolloF,مغفرة,#GetOut this week then #Logan next weeek!,,,3.0,1487616642000.0,10:50 AM - 20 Feb 2017,/suseJfOrewolloF/status/833750746172649474,
1567440525-977,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@murphysarahann,Sarah Murphy,Caught screening of #GetOut at @BAM_Brooklyn tonight. Answers that whole is it OK to punch a Nazi? with a resounding YES!!! So good.,,,,1487558734000.0,6:45 PM - 19 Feb 2017,/murphysarahann/status/833507860965367813,
1567440525-896,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@kennymartiatu22,Kenny Martiatu,It's about time we impeach the peach in office. #Trump #impeach #GetOut,,1.0,,1487605774000.0,7:49 AM - 20 Feb 2017,/kennymartiatu22/status/833705160161505281,
1567440525-809,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@McDaileyson,McDaileyson,"@PhillyD @SourceFed You people are awesome, and so am I #GETOUT #DeFrancoMovieNight",,,,1487627149000.0,1:45 PM - 20 Feb 2017,/McDaileyson/status/833794814659301376,
1567440525-844,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@DonThePrinceYae,Donyae_PrinceYae,Just realised #getout is a 2hr 10min movie. Thats a long time and im not that patient . I really hope its not gonna be boring.,,,,1487618045000.0,11:14 AM - 20 Feb 2017,/DonThePrinceYae/status/833756631146053634,
1567440525-768,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@magen_wu,Magen Wu,Movie night with tinkerbellgunn ! #GetOut @ Regal Cinemas Citrus Park 20 https://www.instagram.com/p/BQwI3msA92Q/,,,1.0,1487633977000.0,3:39 PM - 20 Feb 2017,/magen_wu/status/833823452482134016,
1567440525-974,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@DanBoschert,DB,"I don't know about you, but that movie #getout looks creepy as hell.",1.0,,,1487559073000.0,6:51 PM - 19 Feb 2017,/DanBoschert/status/833509280624103424,
1567440525-1004,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@Kirk0rama,Kirkorama,"#GetOut ""I would have voted for Obama for a 3rd term"" 

Scariest line in movie history. 10/10",,,,1487552283000.0,4:58 PM - 19 Feb 2017,/Kirk0rama/status/833480803938136068,
1567440525-820,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@Cuzzin_Paul,MR. PAUL K. FRISON,Premier Tonight in Philly shout out comedy brother @LilRel4 I can't wait!!! #GetOut https://www.instagram.com/p/BQv3LBBDYOV/,,1.0,,1487624699000.0,1:04 PM - 20 Feb 2017,/Cuzzin_Paul/status/833784539394740224,
1567440525-897,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-20%20until%3A2017-02-21&src=typd,@MostElectrifyn,MostElectrifyin,#FirstLook #GetOut movie #FreeTix #VoiceItRadio.com for Feb21 630pm… https://www.instagram.com/p/BQvQtyzg5cFgdWPpQdzXY-cRizTA73gfhaZgZQ0/ …,,,,1487604537000.0,7:28 AM - 20 Feb 2017,/MostElectrifyn/status/833699973938216961,
