web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568660733-13555,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@VicFerrari50,Author Vic Ferrari,Need a laugh? https://www.smashwords.com/books/view/640124 … #hackinghillary #venus #ComicBookANovel #sully #FSUvsOleMiss #fsu #funny #bookpic.twitter.com/5MrV0rK5Hy,,,,1473112219000,2:50 PM - 5 Sep 2016,/VicFerrari50/status/772914785553965064,
1568660733-13632,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@valeri_pv,Валерия Влади,https://youtu.be/44FPnTgwrmU  #Welcomeleeseunghoontothailand #kyriakos_Geografik #Sully #poniedziałek #GalaxyTRY #PBB5thLuckyTask #STHLMTech,,,,1473107766000,1:36 PM - 5 Sep 2016,/valeri_pv/status/772896109769482241,
1568660733-14233,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Leyayy,Leyayyy,@995PlayFM  #SULLY #ScreenPlay @renzosaurus before the conjuring there was a SULLY. Para mas nakakatakot. #HomeRun,,,,1473073242000,4:00 AM - 5 Sep 2016,/Leyayy/status/772751304535879680,
1568660733-14187,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@StockScout1,StockScout1,"http://ln.is/maketheconnection.net/dagmW …
#Sully #PTSD",,,,1473074758000,4:25 AM - 5 Sep 2016,/StockScout1/status/772757664413675520,
1568660733-14016,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@candorschatz,Candor Schatz,Long live civility!  #sATIRE http://tinyurl.com/jlsgnnj    http://tinyurl.com/nczdmwd   #LaborDay #Sully,,,,1473087478000,7:57 AM - 5 Sep 2016,/candorschatz/status/772811013980876801,
1568660733-13719,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@mythoughtescape,Charlie Brown,#BillClinton Bars #lapdancer #Press @ #LaborDayParade Citing #Security Concerns http://tiny.iavian.net/c5hx  #Sully #Hillary2016 #LaborDay #joke,,,,1473102786000,12:13 PM - 5 Sep 2016,/mythoughtescape/status/772875218314461184,
1568660733-14138,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@coldandnervous,john craig,#Sully directed by a #TrumpSupporter,1.0,1.0,1.0,1473078711000,5:31 AM - 5 Sep 2016,/coldandnervous/status/772774242978975745,
1568660733-14198,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Printspixnremix,Shugga_Shugg,@ydyedreams @EehHorn @db4665f63e52445 #HappyLaborDay #ManCrushMonday #VIP #friends #ImEndingStigmaBy #Sully #FF & #RT2GAIN #trends,1.0,2.0,2.0,1473073775000,4:09 AM - 5 Sep 2016,/Printspixnremix/status/772753538044813312,
1568660733-13893,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JoshDeMaria,Josh DeMaria  ⛳ 💰 ✈ 🥓,"I'm more excited to see #Sully than any movie in a long time. Amazing story, plus it's @TomHanks",,,,1473093064000,9:31 AM - 5 Sep 2016,/JoshDeMaria/status/772834445036519424,
1568660733-13486,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@therightplanet1,MISTER Deplorable,"#Sully Bad-ass pilot, period. Landing a twin-engine airliner on water and not crackin' it up?! Wuut? For real, G. Much respect. ***SALUTE***",,,2.0,1473116379000,3:59 PM - 5 Sep 2016,/therightplanet1/status/772932233971720192,
1568660733-13527,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@hananeacademy11,سميرة الريفية,"Justin Biber Moroccan Amazing Songhttp://youtu.be/YjqcM5GTAKA 
#IhabAmir
#AMHush
#ADP2016 
#Cahuzac 
#Merkel
#TPMP 
#Lepetitjournal 
#LPJ
#Sully",,1.0,1.0,1473113650000,3:14 PM - 5 Sep 2016,/hananeacademy11/status/772920787082833922,
1568660733-13576,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@BethsTweetsHere,B 🚙KIND2ONE 🚙another,Sully Sullenberger is a hero. #Sully #MiracleOnTheHudson,,,,1473111045000,2:30 PM - 5 Sep 2016,/BethsTweetsHere/status/772909860279164928,
1568660733-14174,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@TwitterMovies,Twitter Movies,#Sully - In theaters this Friday” by @SullyMovie https://twitter.com/i/moments/768849593140256768 …,3.0,36.0,156.0,1473075908000,4:45 AM - 5 Sep 2016,/TwitterMovies/status/772762484520415232,
1568660733-13911,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@KevinMcCarthyTV,Kevin McCarthy,"Watch my #Sully intrvus!

Mr. Eastwood ate peanuts during interview. It was awesome.

VIDEO https://www.youtube.com/watch?v=HUx8KSDWcgw …pic.twitter.com/v3sx4gpDNv",7.0,16.0,48.0,1473092124000,9:15 AM - 5 Sep 2016,/KevinMcCarthyTV/status/772830498808815616,
1568660733-14030,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@MusicMonkey71,Emily,I thought this was a new Monsters Inc. movie. #Sully,,,3.0,1473086389000,7:39 AM - 5 Sep 2016,/MusicMonkey71/status/772806446127775744,
1568660733-14245,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@threebridgespro,Three Bridges,"Before you watch the great @TomHanks in #Sully this Fri, how about a comedic look on what happened #AfterTheHudson http://bit.ly/2bhQkN9  ?",,,,1473072146000,3:42 AM - 5 Sep 2016,/threebridgespro/status/772746708463788032,
1568660733-13454,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@SydneyGilbert3,syd,I want to see #sully this Friday,,,,1473117544000,4:19 PM - 5 Sep 2016,/SydneyGilbert3/status/772937120474431488,
1568660733-13896,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@mychair80,Renee Calloway,#Sully #LaborDay,,,,1473092967000,9:29 AM - 5 Sep 2016,/mychair80/status/772834034858721280,
1568660733-13552,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@SullyMovie,Sully Movie,".@tomhanks is Capt #Sully, in theaters Friday. Explore the untold story: http://bit.ly/sullymnt  #EveryHeroHasAStorypic.twitter.com/qSp2tncKkN",11.0,137.0,401.0,1473112355000,2:52 PM - 5 Sep 2016,/SullyMovie/status/772915354779561984,
1568660733-13942,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@gmonigetta,GERZ,I def gotta see #sully ....#mustsee !!!,,,,1473090732000,8:52 AM - 5 Sep 2016,/gmonigetta/status/772824662506082304,
1568660733-13739,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@feistyfletch,Fletcher Rowe,Did anyone else think of Monster's Inc. when they saw #Sully on their timeline? pic.twitter.com/Gx6350pp03,,1.0,7.0,1473101684000,11:54 AM - 5 Sep 2016,/feistyfletch/status/772870596380286981,
1568660733-14060,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@MelissaRabb1,(((Dawggirl))),Will let you know after I see #Sully.,,,,1473084310000,7:05 AM - 5 Sep 2016,/MelissaRabb1/status/772797727788900352,
1568660733-13997,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@MikeMcConnellTX,Michael McConnell,"#GreatAmerican #Sully #Doyourjob  Brandon Webb: ""Because excellence matters.....""  @BrandonTWebbhttps://twitter.com/Captsully/status/772808870414524416 …",,,1.0,1473088259000,8:10 AM - 5 Sep 2016,/MikeMcConnellTX/status/772814289933438976,
1568660733-14316,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@BriannaTanae,Ugly Duckling   🌞 💕,#Sully looks an awful lot like #flight  luckily they are both amazing actors or I wouldn't be watching damn sully,,,,1473061949000,12:52 AM - 5 Sep 2016,/BriannaTanae/status/772703939217203200,
1568660733-14288,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@sonskeetto,TRANSROBOBALL!,Imma just wait for it to come out on video. Maybe i wont see it at all #Sully,,,,1473066496000,2:08 AM - 5 Sep 2016,/sonskeetto/status/772723008083337217,
1568660733-14385,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@G_mez23,Mezz,I have to go watch this!!! Hudson River Miracle #sully pic.twitter.com/2TNAd6ymqx,,,,1473041205000,7:06 PM - 4 Sep 2016,/G_mez23/status/772616929886429184,
1568660733-13666,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Marko_Rajcevic,Marko,#Sully you're trending @r_sullivan45,,,,1473105623000,1:00 PM - 5 Sep 2016,/Marko_Rajcevic/status/772887119509544960,
1568660733-14006,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JellybeanSales,Jellybean Junction,"20% OFF 2-1/2"" X 10y #Halloween Spider Web Ribbon #Crafts #Wreaths https://www.ebay.com/itm/272230253835 … #pga #nfl #letsmakeadeal #LaborDay #sully #empire",,,,1473087717000,8:01 AM - 5 Sep 2016,/JellybeanSales/status/772812017010896896,
1568660733-13904,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@mirjnyc,Mirjana Novkovic,Excited & honored to be invited to Red Carpet Premiere of #SULLY on 9/6 & have a chat with #HWASpkr @Captsully!pic.twitter.com/ZzYgP97506,,74.0,17.0,1473092446000,9:20 AM - 5 Sep 2016,/mirjnyc/status/772831852608491522,
1568660733-13553,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@defendressofsan,Transmuting Flame  🔥 🔥 🔥 🔥,"Secret martial law https://s3.amazonaws.com/khudes/Twitter2.29.16.1.pdf … #viral #news #GoldOutofHiding
#LaborDay #Freddie70 #Sully #NDvsTex #TrumpTrain #HillaryClinton",,1.0,1.0,1473112231000,2:50 PM - 5 Sep 2016,/defendressofsan/status/772914835151474688,
1568660733-13906,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@MisterTaufiik,Taufik,Film #SULLY kayak nya seru...,,1.0,1.0,1473092366000,9:19 AM - 5 Sep 2016,/MisterTaufiik/status/772831514740477952,
1568660733-14369,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@herman_johansen,Herman Johansen,#Telluride #FilmFestival: #Sully Gets Standing O| Deadline http://buff.ly/2bPSp7m  #clinteastwood #movies #Reviewpic.twitter.com/wkKgwi42R0,,,,1473049811000,9:30 PM - 4 Sep 2016,/herman_johansen/status/772653028675584000,
1568660733-14246,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@mike_leiter,Mike Leiter,"#Sully looks like it's going to be a good flick. No, I don't expect any plot twists and I'm okay with this.",,,,1473072095000,3:41 AM - 5 Sep 2016,/mike_leiter/status/772746494055215104,
1568660733-13487,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@PraireLady,Diane Hlms,#Sully comes out Friday.  Really want to see that.,,,,1473116338000,3:58 PM - 5 Sep 2016,/PraireLady/status/772932062651097088,
1568660733-14207,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Printspixnremix,Shugga_Shugg,@rodmedi12 @JuliaZek @ginestarros #HappyLaborDay #ManCrushMonday #VIP #friends #ImEndingStigmaBy #Sully #FF & #RT2GAIN #trends,2.0,3.0,3.0,1473073765000,4:09 AM - 5 Sep 2016,/Printspixnremix/status/772753496999358464,
1568660733-14064,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@PaulMick,Paul Mick,"You're a gambler with a Rambler, it's a bet with a Hudson Jet #Sully - In theaters this Friday by @SullyMovie

https://twitter.com/i/moments/768849593140256768 …",,,,1473084197000,7:03 AM - 5 Sep 2016,/PaulMick/status/772797254126149633,
1568660733-14129,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Zaid_3500,Zaid Alhasan,"“#Sully - In theaters this Friday” by @SullyMovie

https://twitter.com/i/moments/768849593140256768 …",,,,1473079076000,5:37 AM - 5 Sep 2016,/Zaid_3500/status/772775774273228800,
1568660733-13654,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@barbhaynes,B Haynes,Excited for the all-geese remake of #Sully,,1.0,2.0,1473106333000,1:12 PM - 5 Sep 2016,/barbhaynes/status/772890095594582016,
1568660733-13473,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@odetonasa,lily,No way I just watched monsters inc #Sully,,,1.0,1473116809000,4:06 PM - 5 Sep 2016,/odetonasa/status/772934038470262784,
1568660733-14392,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Direct_Shooter,Straight Talk,must watch #Sully releasing on Sept 9...em cinema chusav ra ante Tom Hanks kotha cinema chusa ani cheptha kani title mathram cheppanu,5.0,5.0,2.0,1473040165000,6:49 PM - 4 Sep 2016,/Direct_Shooter/status/772612568418508800,
1568660733-13963,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@rindlewaves,Rindle Waves®,#giftideas CUSTOM SOUND WAVE ART #uniqueArt #NDvsTex #LaborDay #Sully #ThingsInventedWhileHigh #firstdayofschool   https://www.etsy.com/listing/462950566/custom-family-forest-modern-family-tree …,,,,1473090098000,8:41 AM - 5 Sep 2016,/rindlewaves/status/772822002562322433,
1568660733-13547,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@EpiLiftIntl,Instant Face Lift cream by EpiLift,"#Howto #Look #Years #Younger #Today @ http://EpiLift.com 
#LaborDay #PleaseStopTellingMe #Sully #Movies #Actorspic.twitter.com/7ScChshYZ2",,,,1473112727000,2:58 PM - 5 Sep 2016,/EpiLiftIntl/status/772916914112921600,
1568660733-13524,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@BryarBagg,Bryar Bagg,"Never used #twitter before, sounds great.

#Kurdish #Sully #kurd #kurdistan #slemany #juve #juventus #italy #italia #azzurri #ForzaItalia",,1.0,10.0,1473113675000,3:14 PM - 5 Sep 2016,/BryarBagg/status/772920890233348096,
1568660733-14332,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Mad_Skull,☠ Mad Skull  ☠,Going to try to go see #sully @SullyMovie  on Saturday if I find someone to watch my daughter.,2.0,,,1473059394000,12:09 AM - 5 Sep 2016,/Mad_Skull/status/772693219104714752,
1568660733-14389,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@5bubles,Daisy Buble,#NASA asteroid satellite launch still scheduled after #SpaceX #fireball http://goo.gl/ejptU1  #Bennu #FS #Sully pic.twitter.com/79eoCizjWq,,,,1473040604000,6:56 PM - 4 Sep 2016,/5bubles/status/772614410850316289,
1568660733-14363,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Uber_UAE,Uber UAE,@Mavis27724882 Congrats! You're heading to the premiere of #Sully today at 8:30PM. DM us your full name for details.,1.0,,1.0,1473051891000,10:04 PM - 4 Sep 2016,/Uber_UAE/status/772661749543829504,
1568660733-14152,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Word_Strider,Walter T. Freeman,"#Sully #YouKnowYoureUnhealthyWhen #FelizLunes #Jouvert #Freddie70
 Hillary Clinton Gets Gored Megan Rapinoehttps://twitter.com/LynnePatton/status/772435189796515840 …",,,,1473077542000,5:12 AM - 5 Sep 2016,/Word_Strider/status/772769338764001280,
1568660733-13825,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@STEEL_WOOL_Band,STEEL WOOL,"Happy Labor Day, brought to you by Union members everywhere! You're welcome... #laborday #Sully #NationalCheesePizzaDay #IStandForDiversity",,,,1473096434000,10:27 AM - 5 Sep 2016,/STEEL_WOOL_Band/status/772848577072640000,
1568660733-14175,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Leyayy,Leyayyy,@995PlayFM  #SULLY #ScreenPlay @renzosaurus Train to busan with sully. Baka sakaling mapalipad nya yung train haha. #HomeRun,,,,1473075623000,4:40 AM - 5 Sep 2016,/Leyayy/status/772761291710619648,
1568660733-13623,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@aeoost,Alto Oosterloo,"A #ClintEastwood film, starring #TomHanks             #Sully  https://twitter.com/sullymovie/status/771844858960949248 …",,,,1473108440000,1:47 PM - 5 Sep 2016,/aeoost/status/772898936730161152,
1568660733-13617,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@aeoost,Alto Oosterloo,"@DebbieSchlussel Have you seen the new  Clint Eastwood movie, #Sully? Thoughts?",2.0,,,1473109103000,1:58 PM - 5 Sep 2016,/aeoost/status/772901716995866624,
1568660733-13832,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@cynicalimpact,Cynical Impact Radio,"If #Sully doesn't have ""Danger Zone"" in its soundtrack then it's going to flop right into the Hudson. #TopGun #dangerzone #ThisMovieStinks",,,,1473096157000,10:22 AM - 5 Sep 2016,/cynicalimpact/status/772847415049068545,
1568660733-13793,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Ache_DE3,Aché DE3,"HAPPY #LaborDay 
https://soundcloud.com/user261091389/gucci-swg-yolo …

#Sully #IStandForDiversity #MotivationMonday #YouKnowYoureUnhealthyWhen #IStandForDiversity #Goin",,,,1473098213000,10:56 AM - 5 Sep 2016,/Ache_DE3/status/772856040094326786,
1568660733-13428,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JOHNguTsang,John gU TSANG 曾 鈷,"Retweeted IMAX Downtown Indy (@imaxindy):

#Sully lands in our theater Sept. 8th. Advance tickets & reserved... http://fb.me/2w0u5OYpW",,,,1473118226000,4:30 PM - 5 Sep 2016,/JOHNguTsang/status/772939981832630272,
1568660733-13839,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@BeltwayGreg,"""Beltway"" Greg Boyd",#Sully Would've worked much better as #ForrestGump,,,,1473095608000,10:13 AM - 5 Sep 2016,/BeltwayGreg/status/772845113731063808,
