web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567467928-34897,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@mhlengy9103,Mhlengy Zondi,#coco #blackonblack #nightlife #funout #boys https://www.instagram.com/p/BbiY2d6HkxX/,,,,1510794916000,5:15 PM - 15 Nov 2017,/mhlengy9103/status/930967472655798273,
1567467928-34390,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@marck_ambriz,Marco Ambriz,"#MiMensajeEstaNavidad Recuerdame, si mi guitarra oyes llorar,ella con su triste canto te acompañara hasta que en mis brazos estes, RECUERDAME  #Coco #LlorandoComoMagdalena",,1.0,1,1510851186000,8:53 AM - 16 Nov 2017,/marck_ambriz/status/931203487416717313,
1567467928-34363,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@RMXradio,RMX radio,Tapizan el #metro de Madrid con imágenes de #Coco https://goo.gl/rmvjJX pic.twitter.com/hgOkJBJYy3,,3.0,10,1510853079000,9:24 AM - 16 Nov 2017,/RMXradio/status/931211426638725122,
1567467928-34426,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@ekatshikhova,Ekaterína Shikhóva  🇷🇺,"En Rusia también tendremos suya versión de @pixarcoco con canciones y voces de idioma rusa, lo sabes, Jefecito?!  #Coco ya veamos anuncio en la televisión. @Online_Rivera será interesante a cual ver primero.",,1.0,2,1510849074000,8:17 AM - 16 Nov 2017,/ekatshikhova/status/931194625448177664,
1567467928-34655,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@FilmNight_,Film Night Podcast,"@DisneyPixar's #Coco has dethroned 'The Avengers' as Mexico's highest grossing film of all time, having already taken $43.1 million.  pic.twitter.com/v0a25R6x3W",,,,1510822269000,12:51 AM - 16 Nov 2017,/FilmNight_/status/931082200090578945,
1567467928-34282,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@ControlTotalMex,Control Total,"Ahora la pregunta es ¿Hasta dónde llegará el récord de #Coco? #ControlTotal

http://www.control-total.net/coco-se-convirtio-en-la-pelicula-mas-taquillera-en-la-historia-de-mexico/ …",,1.0,,1510858520000,10:55 AM - 16 Nov 2017,/ControlTotalMex/status/931234246022361090,
1567467928-34403,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@IngridMoratilla,Silvia ML,Soy una más de las que se subió al tren y lloro con #coco!,,,1,1510850339000,8:38 AM - 16 Nov 2017,/IngridMoratilla/status/931199932874350592,
1567467928-34343,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@ces2pataki,Cecilia Yañez,Llore más que con la peli de #coco https://twitter.com/hagala_/status/931148336480047104 …,,,,1510854663000,9:51 AM - 16 Nov 2017,/ces2pataki/status/931218068423847937,
1567467928-34811,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@Fc_CarlosR_Col,Carlos Rivera Colombia - Oficial,#Colombia invitacion especial quieres escuchar #Recuerdame? tema principal de la pelicula #Coco interpretado por... http://fb.me/8UboKfJla,,2.0,3,1510802668000,7:24 PM - 15 Nov 2017,/Fc_CarlosR_Col/status/930999986610872320,
1567467928-34318,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@dany_perez22,Daniella Pérez,"#Coco se ha convertido en la película animada más vista en México, aún no se estrena en Estados Unidos y lo que resta del mundo  y sólo en 17 días de exhibición la cifra supera los 791 millones 115 mil pesos con 16 millones 557 mil boletos vendidos #VivaMéxico  #DisneyPixarCOCOpic.twitter.com/scMaC2Vv0Q",6.0,6.0,49,1510856351000,10:19 AM - 16 Nov 2017,/dany_perez22/status/931225150107856897,
1567467928-34336,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@InakiO,Iñaki Oyarzun,"Encantado salgo de #Coco, menuda maquinaría de imaginación. Visualmente y narrativamente es fantástica!!!! La banda sonora es brillante :)",1.0,,8,1510855135000,9:58 AM - 16 Nov 2017,/InakiO/status/931220047774846976,
1567467928-34595,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@BukanPotter,Harry Bukan Potter,恋は熱病のようなのもである。それは意思とは関係なく生まれ、そして滅びる。 byスタンダール #CoCo #followme #followmejp #sougofollow #followdaibosyu,,,,1510833720000,4:02 AM - 16 Nov 2017,/BukanPotter/status/931130228813869057,
1567467928-34504,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@andjojogeek,andᴊᴏᴊᴏ,"Wow! #Coco ist ein super süßer spannender Film! Ich mag das :) 

http://andjojo.de/2017/11/no-spoilers-coco-lebendiger-als-das-leben/ …",,,,1510844644000,7:04 AM - 16 Nov 2017,/andjojogeek/status/931176047348985857,
1567467928-34650,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@THRGlobal,THR International,Mexico box office: Pixar's #Coco becomes top-grossing film of all time https://goo.gl/6R1ZuS pic.twitter.com/liM7IPrzo8,,20.0,56,1510823905000,1:18 AM - 16 Nov 2017,/THRGlobal/status/931089058666651654,
1567467928-34133,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@BenVRAR,Ben Formaker-Olivas  🔜 #OC6,"Pixar’s first #VR experience, #Coco VR, is astounding, raising the bar on VR movie tie-ins @DisneyPixar @pixarcoco via @RtoVRhttps://www.roadtovr.com/pixars-first-vr-experience-coco-vr-astounding-raising-bar-vr-movie-tie-ins/ …",1.0,,1,1510870993000,2:23 PM - 16 Nov 2017,/BenVRAR/status/931286563182362624,
1567467928-34575,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@sweetyfatu,stace  💫,quem é q ta a essa hora da manha escutando a trilha sonora de #Coco ?? eu mesma https://open.spotify.com/album/3V70H11mb8IKvyUtEtj5vm …,,,,1510837407000,5:03 AM - 16 Nov 2017,/sweetyfatu/status/931145693078736897,
1567467928-34889,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@CNET,CNET,Bring #Coco to life with VR http://cnet.co/2iXYgXw pic.twitter.com/UT4CCjpp39,,2.0,4,1510795808000,5:30 PM - 15 Nov 2017,/CNET/status/930971211567456256,
1567467928-34587,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@RocioMarin94,Camino,"#2PROD 
#Coco ya es la película de animación más taquillera en México. 
La película se estrenará el 1 de Diciembre en España  https://twitter.com/SensaCine/status/931130759032791040 …",,,,1510834609000,4:16 AM - 16 Nov 2017,/RocioMarin94/status/931133954589167621,
1567467928-34385,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@santy_hernande,Santy López Hernánde,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1510851417000,8:56 AM - 16 Nov 2017,/santy_hernande/status/931204453105053696,
1567467928-34559,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@mulderville,Mulderville,conférence de presse @DisneyPixar @pixarcoco #Coco @leeunkrich et #DarlaAnderson http://bit.ly/Coco_PPC1 http://fb.me/1G1vPvk3e,,,,1510839112000,5:31 AM - 16 Nov 2017,/mulderville/status/931152843469410304,
1567467928-34306,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@nanyzfenty,D A N I R E Y E S,#coco  en El Tomatal https://www.instagram.com/p/BbkPJxbhZl3/,,,,1510856967000,10:29 AM - 16 Nov 2017,/nanyzfenty/status/931227733916389376,
1567467928-34851,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@elpipila_mx,ElPipila,Van más de 15 millones de espectadores los que han visto #Coco y ya es la película de animación más vista en la historia de México https://www.elpipila.mx/2017/11/15/coco-la-pelicula-de-animacion-mas-vista-en-la-historia-de-mexico/ …,,1.0,1,1510799676000,6:34 PM - 15 Nov 2017,/elpipila_mx/status/930987437207076865,
1567467928-34476,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@ConnerWS,Conner Schwerdtfeger,Pixar's #Coco except Miguel wants to be a trance DJ,,,1,1510846539000,7:35 AM - 16 Nov 2017,/ConnerWS/status/931183994258862082,
1567467928-34478,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@cine_gag,Cine_Gag,"La nueva película de Disney Pixar, #Coco se convierte en la película de animación más vista en territorio mexicano. pic.twitter.com/wxcPQLvLdj",,,,1510846532000,7:35 AM - 16 Nov 2017,/cine_gag/status/931183965607792640,
1567467928-34414,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@CR_ClubPorTi,CarlosRivera_Club,#Coco se ha convertido en la película más exitosa de todos los tiempos en México. Es un gran orgullo para mí formar parte de este hermoso proyecto. #Recuérdame @pixarcoco Gracias @DisneyPixarpic.twitter.com/CLgC2pJx44,,2.0,5,1510849583000,8:26 AM - 16 Nov 2017,/CR_ClubPorTi/status/931196760881471488,
1567467928-34377,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@MoodGeek,En el mood,"#Coco ya superó todo.

Se ha vuelto la película animada más exitosa en la historia de México. pic.twitter.com/M3pn97fyFD",,1.0,1,1510851724000,9:02 AM - 16 Nov 2017,/MoodGeek/status/931205743109378048,
1567467928-34106,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@HoyTocaCineYT,Hoy Toca Cine,Mi parte favorita de #Coco. ¿Quién me la quiere comprar de peluche? Por favor y gracias. pic.twitter.com/MnJOWOuekQ,2.0,,2,1510874027000,3:13 PM - 16 Nov 2017,/HoyTocaCineYT/status/931299286523961344,
1567467928-34676,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@LGhewij,Lisa Ghewij,"Het sociale media tijdperk: Werknemers schuilen achter de vrijheid van meningsuiting. Bedrijven straffen meteen. @UGentComWet #UGentComMan #CoCo
http://deredactie.be/cm/vrtnieuws/binnenland/1.2943803 …",,,,1510819729000,12:08 AM - 16 Nov 2017,/LGhewij/status/931071544754876417,
1567467928-34685,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@empire_italia,Empire Italia,#Coco della @DisneyPixarIT e’ diventato il primo film per incassi nella storia del Messico. A dicembre il sorprendente film animato esce anche nel nostro paese. Inisuale e sorprendente.pic.twitter.com/TzovTlr02C,,11.0,15,1510817408000,11:30 PM - 15 Nov 2017,/empire_italia/status/931061809611714560,
1567467928-34213,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@chicadelaspiern,lachicadelaspiernas,Vols assistir a la preestrena de #Coco a #Barcelona? A #JoTMBé sortegem 300 invitacions dobles https://jotmbe.tmb.cat/ca/promocions/coco …,,,,1510864146000,12:29 PM - 16 Nov 2017,/chicadelaspiern/status/931257844220997633,
1567467928-34488,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@diariobasta,Diario Basta!,"#FelizJueves no te pierdas la #columna de @DaniBisogno quien nos cuenta su experiencia con la película  #COCO 

http://wp.me/p9bIKW-3bG pic.twitter.com/ZJg0Xz4F3F",8.0,7.0,54,1510846235000,7:30 AM - 16 Nov 2017,/diariobasta/status/931182719115153410,
1567467928-34743,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@magnopus,Magnopus,"Everyone @Magnopus is very proud from the response from the VR community that we just lost our minds! Behalf of @DisneyPixar, @oculus, & the entire team that worked on #cocovr Thank You!  It's a social experiment!  Share it & join the world of #coco!  Post those #cocovrselfie #vrpic.twitter.com/izYjCiuUPh",2.0,10.0,29,1510809041000,9:10 PM - 15 Nov 2017,/magnopus/status/931026715987517440,
1567467928-34452,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@larissa7cr,Larissa Cr,Recuérdame #coco,,,,1510847870000,7:57 AM - 16 Nov 2017,/larissa7cr/status/931189578828075009,
1567467928-34857,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@siglotwd7,siglotwd7,#Coco se convierte en la cinta animada más taquillera en la historia de México con tan solo 17 días de proyección. En #Durango continúa como una de las favoritas.pic.twitter.com/z0P75t4lqf,,,1,1510798657000,6:17 PM - 15 Nov 2017,/siglotwd7/status/930983163115069440,
1567467928-34131,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@Alex_SanchezP,Alejandra,"Ya hay emoticon de #Coco 

Pero yo quería efecto de papel picado!!!!",,,,1510871124000,2:25 PM - 16 Nov 2017,/Alex_SanchezP/status/931287112460140544,
1567467928-34541,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@Milenio_M2,Milenio M2,[Estado Fallido] #Coco mundial http://mile.io/2inp1Fl  Escribe @SusanaMoscatelpic.twitter.com/q8HZyJ1Ve0,,5.0,12,1510841858000,6:17 AM - 16 Nov 2017,/Milenio_M2/status/931164361917214720,
1567467928-34521,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@AngelaZiegler24,Cyber Ying,I am excited for the movie Coco. Can't wait to see it in theatres! #Disney #Coco,,,,1510842988000,6:36 AM - 16 Nov 2017,/AngelaZiegler24/status/931169100742709249,
1567467928-34906,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@Andrearenasjc,Andrea Loreto Del C.,Fabuloso!!! Felicidades al elenco!!! @pixarcoco @pixar @leeunkrich @disney @disneystudios #disney #coco,,,2,1510793178000,4:46 PM - 15 Nov 2017,/Andrearenasjc/status/930960183894921216,
1567467928-34873,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@VicUribe66,Victor Uribe,It will be unanimous for #coco winning best animated feature!,,,,1510797212000,5:53 PM - 15 Nov 2017,/VicUribe66/status/930977102718894080,
1567467928-34137,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@NerdMusicRadio,Nerd Music Radio,#Coco: Why Pixar’s Unifying Día de los Muertos Drama Is Animation Oscar Frontrunner http://bit.ly/2zICoK8 pic.twitter.com/vJnDlDZxMy,,,,1510870753000,2:19 PM - 16 Nov 2017,/NerdMusicRadio/status/931285555643482112,
1567467928-34442,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@TriMF,Tri ™,@TristanWhatever #Coco <3,,,,1510848403000,8:06 AM - 16 Nov 2017,/TriMF/status/931191813637058562,
1567467928-34274,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@roastbrief,roastbrief,"#Coco se convierte en la película animada más vista en la historia del cine en México.
La han visto 16,430,000 personas aproximadamente.
#RoastbriefNowpic.twitter.com/h3XuapIo5l",1.0,17.0,22,1510858843000,11:00 AM - 16 Nov 2017,/roastbrief/status/931235602498052097,
1567467928-34383,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@RamonGeneComa,Ramon Gené Coma,"Presentando las #bolas #energeticas #cacao #quinoa #coco #almendra #sesamo #energyballs
En #Biocultura... http://fb.me/1o3DGGVw2",,,,1510851442000,8:57 AM - 16 Nov 2017,/RamonGeneComa/status/931204558520332288,
1567467928-34172,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@larossa_gilda,Gilda Larossa,#XFactor11 #XF11 @Fedez @michele_bravi continua il contest delle #camicie più cesse del mondo #Coco se rivolta nella tomba #xfashion,,,,1510867503000,1:25 PM - 16 Nov 2017,/larossa_gilda/status/931271922599518208,
1567467928-34518,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@Outlawzskilz9,sean,I just entered to win VIP seats to the #PixarCOCO Advance Screening on @ZayZayCom! #Giveaways #Coco #DisneyPixar https://zayzay.com/featured/coco-advance-screening/ …,,,,1510843141000,6:39 AM - 16 Nov 2017,/Outlawzskilz9/status/931169742999535616,
1567467928-34484,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@exatv,EXA TV,"No te pierdas la entrevista con @camilolara, nos platica cómo surgió su participación en la película #Coco en @AxesoTv con @jessiecervantes pic.twitter.com/eoUyRf38tS",,,2,1510846320000,7:32 AM - 16 Nov 2017,/exatv/status/931183077828845569,
1567467928-34747,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@MaiellaV,⚓  Maiella   ⚓,"Altair cantandole a su papa #Recuérdame de #COCO por que se le fue de viaje express, hay no por lloro LITERAL... lloro  tan bonito que se le escucha",,,,1510808935000,9:08 PM - 15 Nov 2017,/MaiellaV/status/931026270619549697,
1567467928-34827,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@CineAutopsias,CineAutopsias,#TodosMerecemosQue pongan nuestra foto en la ofrenda #Coco #Pixar #Cineautopsiaspic.twitter.com/iQuY1KSPk2,,3.0,5,1510801694000,7:08 PM - 15 Nov 2017,/CineAutopsias/status/930995900847030273,
1567467928-34719,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@arulfittron,Arul Fittron,Can’t wait for #Coco next week!,1.0,,,1510811421000,9:50 PM - 15 Nov 2017,/arulfittron/status/931036699974516736,
1567467928-34114,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@RevistaZonaLuz,Revista Zona Luz,#Coco es la película animada más vista en la historia de #México    https://goo.gl/Vh9bL2 pic.twitter.com/3vykp7AYsb,,1.0,,1510873201000,3:00 PM - 16 Nov 2017,/RevistaZonaLuz/status/931295821366267904,
1567467928-34723,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@DespiertaVer_,Despierta Veracruz,"#Coco se convierte en la #película animada más taquillera en la historia de #México, superando por mucho a los #Minions 
http://bit.ly/2ALwdSj pic.twitter.com/n9H2nu6EMD",,,,1510810989000,9:43 PM - 15 Nov 2017,/DespiertaVer_/status/931034888265961473,
1567467928-34584,https://twitter.com/search?f=tweets&q=%23coco%20since%3A2017-11-16%20until%3A2017-11-17&src=typd,@caihlaamarie,Kay,"Dijhud ko manghugas saakong kamot 
#coco",,,1,1510835384000,4:29 AM - 16 Nov 2017,/caihlaamarie/status/931137206344761344,
